"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1375139641","9787521332735,7521332733","小猴子找妈妈","唐纳森 (Julia, Donaldson)","2022","chi","Book","PrintBook","Di 1 ban",5,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书讲述了一只小猴子找不到妈妈了,热心的小蝴蝶飞过来帮忙.可是根据小猴子的描述,小蝴蝶总是找错,她一会儿找到了大象,一会儿找到了蜘蛛,一会儿找到了青蛙,小猴子真是急坏了,不过,他最终还是在小蝴蝶的帮助下找到了妈妈","否"
"1411597449","9787521304565,752130456X","21天征服HSK6级写作 = HSK level 6 writing","郑丽杰.","2022","chi","Book","PrintBook","第1版, 第4次印刷",2,"外语教学与研究出版社","北京","Chinese language Ability testing,Chinese language Textbooks for foreign speakers,Chinese language Composition and exercises,Chinois (Langue) Tests d'aptitude,Chinois (Langue) Manuels pour allophones,汉语 写作 对外汉语教学 水平考试 自学参考资料","","否"
"1388261238","9787521339208,7521339207","天使飞走的夜晚 = Moonlight on the Avenue of Faith","那海 (Nahai, Gina B. )","2022","chi","Book","PrintBook","Di 1 ban",8,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Meiguo Xian dai","","否"
"1375128430","9787521334494,7521334493","小狗阿疤想变羊","庞雅文.","2022","chi","Book","PrintBook","Di 1 ban",10,"外语教学与研究出版社","Beijing","Er tong gu shi Tu hua gu shi Zhong guo Dangdai","","否"
"1375147204","9787521332445,752133244X","狮子烫头发","孙晴峰 女, 1959-.","2022","chi","Book","PrintBook","Di 1 ban",6,"外语教学与研究出版社","Beijing","Tu hua gu shi Zhong guo Dangdai","","否"
"1375147511","9787521332421,7521332423","当我们同在一起","黄郁钦.","2022","chi","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Tu hua gu shi Zhong guo Dangdai","","否"
"1388275426","9787521339192,7521339193","战争的女儿 = The daughters of mars","肯尼利 Keneally, Thomas 1935-.","2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Aodaliya Xian dai","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1379826861","9787521341782,7521341783","Narratology in practice / 叙述学实践 / 米克·巴尔著 ; 谭君强导读","Mieke Bal","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Narration (Rhetoric),Art,Motion pictures,Narration,Cinéma","","否"
"1379828111","9787521341768,7521341767","Marshall McLuhan's mosaic : probing the literary origins of media studies","Elena Lamberti","2023","eng","Book","PrintBook","Di 1 ban",6,"外语教学与研究出版社","Beijing","Mass media and literature","","否"
"1405863266","9787521345353,7521345355","A handbook of critical approaches to literature (Sixth edition) / 文学批评方法手册 (第6版) / 威尔弗雷德·L. 格林, 厄尔·拉博, 李·摩根, 珍妮·C. 里斯曼, 约翰·R. 威林厄姆著 ; 王逢振导读","Wilfred L. Guerin","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Criticism,Critique","","否"
"1380684299","9787521341089,7521341082","How we think : digital media and contemporary technogenesis","N. Katherine Hayles","2023","eng","Book","PrintBook","Di 1 ban",8,"外语教学与研究出版社","Beijing","Digital media Psychological aspects,Communication and technology,Humanities Philosophy,Cipher and telegraph codes,Communication et technologie,Codes chiffrés et télégraphiques","","否"
"1405840651","9787521347364,7521347366","The sense of an ending : studies in the theory of fiction","Frank Kermode","2023","eng","Book","PrintBook","Di 1 ban",11,"外语教学与研究出版社","Beijing","Literature Philosophy","","否"
"1405840642","9787521347265,7521347269","Sweet violence : the idea of the tragic","Terry Eagleton","2023","eng","Book","PrintBook","Di 1 ban",17,"外语教学与研究出版社","Beijing","Tragic, The, in literature,Tragique dans la littérature","","否"
"1380683915","9787521341775,7521341775","Narratology : introduction to the theory of narrative (Fourth edition)","Mieke Bal","2023","eng","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Narration (Rhetoric),Narration","","否"
"1389431200","9787521343380,7521343387","Introduction to corpus linguistics = 语料库语言学导论","Sandrine Zufferey","2023","eng","Book","PrintBook","Di 1 ban",7,"外语教学与研究出版社","Beijing","Corpora (Linguistics),Corpus (Linguistique)","","否"
"1389549410","9787521343212,7521343212","Pragmatics : an introduction (Second edition) = 语用学引论 (第二版)","Jacob Mey","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Pragmatics,Pragmatique,pragmatics","","否"
"1417265494","9787521342208,7521342208","翻译能力研究 = Studies on translation competence","赵秋荣, author","2023","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Translating and interpreting Study and teaching,Language and languages Study and teaching,Langage et langues Étude et enseignement","","否"
"1389430676","9787521342925,7521342925","Teaching English for specific purposes = 如何教专门用途英语","Jean Parkinson","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","English language Study and teaching,Anglais (Langue) Étude et enseignement","","否"
"1389430902","9787521342932,7521342933","Principles for language teaching = 外语教学的原则","Jack C. Richards","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","English language Study and teaching,Anglais (Langue) Étude et enseignement","","否"
"1389540511","9787521343144,752134314X","Research methods in psycholinguistics and the neurobiology of language : a practical guide = 心理语言学及语言的神经生物学研究方法实用指导","A. M. B. de Groot","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Psycholinguistics Research,Neurolinguistics,Psycholinguistique Recherche,Neurolinguistique","","否"
"1406082066","9787521347319,7521347315","Kinesic humor : literature, embodied cognition, and the dynamics of gesture = 身势幽默 : 文学, 具身认知以及身势语动力学","Guillemette Bolens","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Gesture in literature,Cognition in literature,Body language in literature,Humor in literature,Cognition dans la littérature,Langage du corps dans la littérature","","否"
"1389540470","9787521343236,7521343239","The Bloomsbury companion to stylistics = 布鲁姆斯伯里文体学导论","Violeta Sotirova","2023","eng","Book","PrintBook","Di 1 ban",13,"外语教学与研究出版社","Beijing","English language Style,English language Versification,Creation (Literary, artistic, etc.),Literary style,Anglais (Langue) Stylistique,Anglais (Langue) Versification,Style littéraire","","否"
"1406083484","9787521347418,7521347412","Reading beyond the code : literature and relevance theory = 阅读 ""码"" 外之意 : 文学与关联理论","Terence Cave","2023","eng","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Psycholinguistics,Communication in literature,Psycholinguistique,Communication dans la littérature,psycholinguistics","","否"
"1406082074","9787521347302,7521347307","Morphological theory : an introduction to word structure in generative grammar = 形态学理论 : 生成语法的词结构导论","Andrew Spencer","2023","eng","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Grammar, Comparative and general Morphology,Generative grammar,Psycholinguistics,Morphologie (Linguistique),Grammaire générative,Psycholinguistique,psycholinguistics","","否"
"1406081795","9787521343397,7521343395","Second language pronunciation assessment : interdisciplinary perspectives = 二语语音评测 : 跨学科视角","Talia Isaacs","2023","eng","Book","PrintBook","Di 1 ban",8,"外语教学与研究出版社","Beijing","Second language acquisition Ability testing,Language and languages Pronunciation Ability testing,Language and languages Pronunciation by foreign speakers,Language and languages Study and teaching,Langue seconde Acquisition Tests d'aptitude,Langage et langues Prononciation Tests d'aptitude,Langage et langues Prononciation par des allophones,Langage et langues Étude et enseignement","","否"
"1389549210","9787521343151,7521343158","Syntax : a generative introduction (Fourth edition) = 句法学 : 生成语法导论 (第四版)","Andrew Carnie","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Grammar, Comparative and general Syntax,Generative grammar,Syntaxe,Grammaire générative","","否"
"1406597249","9787521347326,7521347323","Style in fiction : a linguistic introduction to English fictional prose (Second edition) = 小说文体论 : 英语小说的语言学入门 (第二版)","Geoffrey N. Leech","2023","eng","Book","PrintBook","Di 1 ban",35,"外语教学与研究出版社","Beijing","English fiction History and criticism,American fiction History and criticism,English language Style,Fiction Technique,Roman anglais Histoire et critique,Roman américain Histoire et critique,Anglais (Langue) Stylistique","","否"
"1407208498","9787521347760,7521347765","The ecolinguistics reader : language, ecology and environment = 生态语言学手册 : 语言, 生态与环境","Alwin Fill","2023","eng","Book","PrintBook","Di 1 ban",6,"外语教学与研究出版社","Beijing","Ecolinguistics,Écolinguistique","","否"
"1406596898","9787521347333,7521347331","Strategies in learning and using a second language (Second edition) = 学习和运用第二语言的策略 (第二版)","Andrew D. Cohen","2023","eng","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Second language acquisition,Language and languages Study and teaching,Langue seconde Acquisition,Langage et langues Étude et enseignement","","否"
"1409774962","9787521347746,7521347749","Second language pragmatics : from theory to research = 二语语用学 : 理论与研究","Jonathan Culpeper","2023","eng","Book","PrintBook","Di 1 ban",8,"外语教学与研究出版社","Beijing","Pragmatics Research,Second language acquisition Research,Interlanguage (Language learning) Research,Intercultural communication Research,Language and languages Study and teaching Research,Pragmatique Recherche,Langue seconde Acquisition Recherche,Interlangue (Apprentissage des langues) Recherche,Langage et langues Étude et enseignement Recherche","","否"
"1417814643","9787521341195,7521341198","应用英语教程视听说. 2","薛家宝.","2023","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","English language Conversation and phrase books Chinese","","否"
"1411606323","9787513587747,7513587744","HSK 全真模拟试题集. 口试. 高级 = Model tests for HSK","郑丽杰.","2023","chi","Book","PrintBook","第1版, 第2次印刷",3,"外语教学与研究出版社","北京","Chinese Proficiency Test,Chinese language Ability testing,Chinese language Textbooks for foreign speakers,Chinese language Examinations, questions, etc,Listening comprehension Study and teaching,Hanyu Shuiping Kaoshi,Chinois (Langue) Tests d'aptitude,Chinois (Langue) Manuels pour allophones,Chinois (Langue) Examens, questions, etc,Compréhension de l'écoute (Psychologie) Étude et enseignement,汉语 对外汉语教学 水平考试 习题集","","否"
