"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1289884033","9787101154252,7101154255","宋词殿军张炎研究 = A study on Zhang Yan, the last genius of ci in the song dynasty","孙虹, 1957- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Zhang, Yan, 1248-1320? Criticism and interpretation,Zhang, Yan, 1248-1320?,Ci (Chinese poetry) History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","本书从家世家学与词集词论,生平事迹考述及发覆,""文化遗民""身份与""山中白云词""思想倾向,""词源""的诗学取向与词学法度,""词源""的理论创新与美学规范,张词的艺术风格及词史地位,清代对张炎接受的深刻歧异与理论渊薮这七大方面,对张炎其人,其词,其词学等进行了全面系统的研究.讨论了张炎显赫家世,渊源家学对其思想立场,词学理论,艺术造诣,生活方式的影响;以及词集词论的版本源流,词集""别本""""别题""现象.本书结合张炎词作,相关史料以及与交游词人往来唱和交游之迹,考证出其曾两次北游大都的政治事件,再次北游南归十年后居游浙江西路的磊落行谊.提出了张炎创作分期新三期的观点,明确张炎""宋词人""身份归属,以及在这一身份之下的思想立场与词作倾向.本书基于""山中白云词""是""词源""创作范本的立场,探究其词学理论是在兼容宋诗特质基础上,表现出歌谱合乐,原创范畴,创作技法三方面对两宋词论的通变;推原""词源""的诗学取向,词学法度,理论创新,美学规范以及南宋词的理想范式及词史发展,立体地展现出张词艺术风格及宋词史上的殿军地位.还从不同学术路径的视角,阐发了清代浙西词派与常州词派对于张炎接受的受到治经方式及理论起点深刻影响","否"
"1288056052","9787101153675,7101153674","红学流派批评史论","赵建忠, 1963- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Cao, Xueqin, approximately 1717-1763,Hong lou meng (Cao, Xueqin)","""红学流派批评史论""一书为国家哲学社会科学研究规划项目""红学流派批评史论""(13BZW035)的结项成果.天津师范大学赵建忠教授从红学流派的视角切入并结合其学术渊源,对""红楼梦""问世以来的评点派,题咏派,杂评派,索隐派,考证派,社会历史批评派,美学批评派,探佚派等的源流嬗变,治学理念,兴衰起伏,功过得失进行了系统的考察,梳理和总结,多方位透视它们兴起的历史文化背景及盛衰起伏的原因,并进行前瞻性的总结,兼及后四十回的真伪,""红楼梦""的文化研究和文本阐释等问题,进而反思新时代的红学研究范式,对于当代红学新批评视野的建构有较大的理论价值和建设性意义","否"
"1287073451","9787101150568,710115056X","词学与词心","杨海明, narrator","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese poetry Tang dynasty, 618-907 History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Chinese poetry) History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Ci (Poésie chinoise) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Tang Dynasty (China),Criticism, interpretation, etc,618-1279","""词学与词心""是著名词学大家,""中华词学研究终身成就奖""获得者杨海明先生关于词学的最新论著.书中主要围绕词的""鉴赏"",与读者分享研究的方法和成果,并讲述了自己一生求学与治学的经历,无不体现其对词学研究的深深情愫和赤诚丹心.其中""怎样鉴赏唐宋词""和""我的词学人生""是根据作者口述编录,语言朴实动人,有如长者在旁,娓娓道来.书后附录作者早年追随词学宗师唐圭璋先生时,所记述的唐先生""词学研究讲课记录"",既包括词学研究概况,基本方法,重要词人等基本知识,也包括唐老在课堂上的奇思隽语,予人启发,体现了老一辈词学研究者的风采,是极为难得的珍贵资料","否"
"1286307578","9787101153323,7101153321","曲体研究","俞为民, 1951 February or March- author","2021","chi","Book","PrintBook","Beijing di 1 ban",5,"中华书局","Beijing Shi","Qu (Chinese literature) History and criticism,Qu (Littérature chinoise) Histoire et critique,Qu (Chinese literature),Criticism, interpretation, etc","曲体研究, 是对曲的声乐因素的构成形式与内在规律加以探讨与研究. 有关曲体的研究, 是我国古代戏曲理论的重要内容. 本书在前人基础上有所开拓与深入, 主要在三个方面做出了创新: 一是在研究的视角上, 不局限于文人律曲的曲体. 二是力求深度, 不仅考察曲体的外在形式, 而且探讨其内在规律, 加强理论深度. 三是用动态的视角来审视和考察曲体的沿革与流变, 通过对曲的发展流变过程的考察, 寻绎出其中的规律. 全书视角独特, 论证翔实, 资料丰富, 多可借鉴","否"
"1330194107","9787101155440,7101155448","明代唐诗选本与诗歌批评 = Tang poems anthology and poetry criticism in the Ming dynasty","孙欣欣, 1975- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Chinese poetry Tang dynasty, 618-907 Bibliography,Editions China,Chinese poetry Ming dynasty, 1368-1644 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Bibliographie,Éditions Chine,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese poetry,Chinese poetry Ming dynasty,Editions,Tang Dynasty (China),China,Bibliographies,Criticism, interpretation, etc,618-1644","本书不仅对明代唐诗选本进行序跋,凡例等文献整理,更为重要的是,通过对明代众多唐诗选本序,跋,凡例,评点,批注的分析解读,通过选目的比较,结合明代诗学的发展对明代唐诗选本作总体观照,对唐诗选本在明代的发展脉络进行线性的勾勒评析,从众多的唐诗选本中挖掘提取明人诸如格调,辨体,性情等文学批评观念,探讨唐诗选本与明代复古,性灵等诗歌流派的关系,总结明代唐诗选本的理论特色,是目前较为集中探讨明代唐诗选本所体现出的明代诗歌观念,诗歌批评思想的专著","否"
"1247678415","9787101150223,7101150225","嵇康集詳校詳注","張亞新, writer of added commentary","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Ji, Kang, 223-262 Criticism and interpretation,Ji, Kang, 223-262,Criticism, interpretation, etc","嵇康不仅是竹林七贤中的重要人物, 更是历代高士之代表, 对历代士人精神的形成, 有重要意义. 本书稿选取明嘉靖四年黄省曾刻本作为底本, 以明成化, 弘治年间吴宽丛书堂钞本等多本校勘, 并参校了明代及明以前的总集, 类书, 诗文选本, 史乘等. 开篇前言探讨嵇康立身处世及著述, 梳理其集版本源流等, 后为各篇诗文之笺注. 各篇前有题解, 后有校记, 笺注, 集评, 重在笺疏词语及典实出处. 而""春秋左氏传音"", ""圣贤高士传赞""两种嵇康著作残卷, 收入诗文之后的""余编"", 亦依诗文例加以校笺. 书后有附录五种, 搜集嵇康集佚文, 汇编历代""嵇康集""序跋题辞, 考释以及版本著录, 载录嵇康传记及传说资料, 历代评论及题咏","否"
"1318977214","","字书字料库的理论、实践与应用","柳建钰, 1981- author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese characters,Corpora (Linguistics),Chinois (Langue) Caractères,Corpus (Linguistique)","","否"
"1379308273","","文字蒙求","王筠, 1784-1854, author","2021","chi","Book","Digital","Beijing di 1 ban",18,"中華書局","Beijing Shi","Chinese language Etymology,Chinois (Langue) Étymologie","","否"
"1274195283","9787101152579,7101152570","文選資料彙編. 騷類卷","陳煒舜","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Wen xuan","""文选资料汇编.骚类卷""收录有关""文选""中骚类作品的文献资料,如作品评论,疏解,拟作之诗序,作者评论,相关考证如作时,本事,时代背景,作品真伪等.骚类卷下,设置""总论""和""分论"",容纳多种材料.""总论""收录总体论述或较宽泛地涉及""文选""骚类篇章,作者及其相关内容的资料,另外,一些论及数篇作品而无法系于单篇作品之下的资料,一般也收入总论部分;""分论""为涉及具体作品的资料.所有资料按作者时代先后顺序排列,时代不明者,取其大体年代,或附于各代资料之后.重复资料只辑录较早或更重要者,关联性较强的资料,将后出者附录于初始条目之后,注明附录,以便寻检","否"
"1345485772","9787101150896,7101150896","李賀歌詩箋注","李賀, 790-816, author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Li, He, 790-816 Criticism and interpretation,Li, He, 790-816,李賀, 790-816 Criticism and interpretation,Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1302303892","9789865512422,9865512424","英雄與英雄崇拜","卡萊爾 (Carlyle, Thomas), 1795-1881, 文字作者","2021","chi","Book","PrintBook","Ba ban",19,"中華書局","Tai bei shi","Heroes,Hero worship,Héros,Héros Culte,heroes,Ying xiong chong bai,Wen hua yan jiu","","否"
"1261458299","9787101151725,7101151728","""诗言志""新辨 = A new argument on the theory that poems express the inclination with strong emotions","韩国良, 1964- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","""诗言志""是中国诗歌的开山纲领,也是中国文论的首要母题.本书以""诗言志新辨""为题,着重挑选了与之相关的二十多个传统热门论题,对它们进行逐一辨析.内容涉及多方面,如""诗言志""的本义;""诗言志""观念产生的年代;我国先民对""诗言志""之""志""合法性的打造;我国先民在""诗言志""之""言""的创造上所付出的努力,以及""诗言志""主导下的中国文学在抒情性与可感性上的独到特色等","否"
"1099458436","9787101113549,7101113540","唐诗三百首","顾青","2021","chi","Book","PrintBook","Beijing di 1 ban",7,"中华书局","Beijing","Chinese poetry Tang dynasty, 618-907 Criticism and interpretation,Poésie chinoise 618-907 (Dynastie des Tang) Critique et interprétation,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1286308307","9787101152005,7101152007","诗词曲与音乐文化","解玉峰, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing","Chinese poetry History and criticism,Songs, Chinese China History and criticism,Music China History and criticism,Poésie chinoise Histoire et critique,Chansons chinoises Chine Histoire et critique,Chinese poetry,Music,Songs, Chinese,China,Criticism, interpretation, etc","本书主要以文学与音乐关系为视角,对""诗经"",唐前挽歌,汉唐乐府诗,唐宋词,元曲,昆曲等中国诗歌史,音乐文化史方面的一些重要问题重加研讨.中国诗歌两三千年的历史演进主要表现为中国文人对汉字声,韵,调等要素愈加自觉的体认和利用,这具体表现为对文字形式美和文体规范的自觉追求.中国式的歌唱都是以传辞为目的,""文""为主,""乐""为从,""文""决定""乐"".带着这样的眼光,我们对""诗经""""风""""雅""""颂""的划分,对先秦以及汉魏六朝的挽歌,对汉唐乐府诗,词曲起源,词曲调牌与宮调,南北曲的歌唱等问题,都可能有全新的认识.本书作者曾以""中国韵文文与乐关系研究""为题申报2005年度国家社科基金,获得立项,本书为作者以此项目为中心,持续多年的学术探索的成果","否"
"1286308180","9787101152401,7101152406","宋刻宋拓《曆代鍾鼎彜器款識法帖》輯存","薛尚功, active 12th century, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中華書局","Beijing Shi","Inscriptions, Chinese,Bronzes, Chinese,Inscriptions chinoises,Bronzes chinois","""历代钟鼎彝器款识法帖""二十卷,是宋代所作收录彝器款识最丰富的书,原石刻于南宋绍兴十四年(1144),宋亡之后原石就已不存.本书整理者访求公家和私人所藏现存宋拓石本,得卷七至二十全帙及残叶集两部,绝大部分为首次公布.除彩色影印宋拓原件外,书中又收录徐中舒,容庚,王世民,李宗焜,高岩等先生的研究论文共六篇,供读者了解宋拓版本流传始末","否"
"1274195950","9787101141986,7101141986","白居易诗歌精解","郭杰, 1960- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","Bai, Juyi, 772-846 Criticism and interpretation,Bai, Juyi, 772-846,Poems (Bai, Juyi),Criticism, interpretation, etc","本书内容包括: 江南送北客,因凭寄徐州兄弟书; 赋得古原草送别; 初入太行路; 游襄阳怀孟浩然; 李白墓; 秋暮西归途中书情; 生离别; 长安正月十五日; 寒闺夜; 续古诗(十首选一); 羸骏; 杏园中枣树; 邯郸冬至夜思家; 西原晚望; 赠元稹等","否"
"1273961223","9787101152500,7101152503","屈原精神传承接受史论 = A study on the inheritance and acceptance of Qu Yuan's spirit","龚红林, author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing Shi","Qu, Yuan, approximately 343 B.C.-approximately 277 B.C,Patriotism China,Patriotisme Chine,Patriotism,China","本书以历史文献和社会民俗为两翼,考察两千多年来屈原精神传承接受的历史全貌.书稿主体内容分为五章,在充分阐释""屈原精神""内涵的基础上,对""屈原精神""在不同社会阶层和群落之间(民间,文人,官方,域外等)的文化传承谱系及其接受链进行了系统的研究,是对屈原及其精神传承接受通史进行研究的重要成果.本书以历史文献和社会民俗为两翼,考察两千多年来屈原精神传承接受的历史全貌.书稿主体内容分为五章,在充分阐释""屈原精神""内涵的基础上,对""屈原精神""在不同社会阶层和群落之间(民间,文人,官方,域外等)的文化传承谱系及其接受链进行了系统的研究,是对屈原及其精神传承接受通史进行研究的重要成果","否"
"1337573235","9787101151916,7101151914","汉字里的动物世界","潘铭基, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Chinese characters,Chinese language Etymology,Chinois (Langue) Caractères,Chinois (Langue) Étymologie","本书从<说文解字><尔雅>切入, 旁征博引<山海经><史记><汉书>及先秦诸子书, 冶古今中外于一炉, 合类书、字书、神话、传说于一编,分二十五个类别, 与虫、鱼、鸟、兽对话","否"
"1393227985","9787101115673,7101115675","周易","杨天才","2021","chi","Book","PrintBook","Beijing di 1 ban",10,"中華書局","Beijing","Yi jing Criticism, interpretation, etc,Yi jing","","否"
"1273961996","9787101152548,7101152546","掌故. 第八集","徐俊","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing","Chinese prose literature,Prose chinoise,China History Anecdotes,Chine Histoire Anecdotes,China,Anecdotes,History","本书内容包括:充和老师的家;先师白隆平先生轶事;辜鸿铭教蒙学;章士钊的绰号;""多馀的话""馀话-""雪华""的故事;周馥与袁世凯赴朝鲜始末及其他等","否"
"1342509259","9787101153880,7101153887","十三经注疏","阮元","2021","chi","Book","PrintBook","Beijing di 1 ban",6,"中华书局","Beijing Shi","","","否"
"1294637594","9787101128253,7101128254","元诗选 / 补遗","钱熙彦","2021","chi","Book","PrintBook","Di 1 ban",4,"中华书局","Beijing","Gu dian shi ge Shi ji Zhong guo Yuandai","全书内容包括:金履祥 仁山集,艾性夫 剩语,陈祜 节齐集,陸文奎 墙东类高稾,叶衡 芝阳山人集,龙仁夫 麟洲先生集等","否"
"1341446975","9787101155402,7101155405","杜甫資料彙編","劉明華","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Du, Fu, 712-770 Criticism and interpretation,Du, Fu, 712-770,Criticism, interpretation, etc","","否"
"1374795143","9787101151688,710115168X","尔雅校笺","周祖谟","2021","chi","Book","PrintBook","Di 1 ban",11,"中华书局","Beijing","","本书是我国最早的一部词汇学著作,收集了丰富的古代汉语词汇,宋代被列入十三经.""尔雅""自汉代开始有专门注家,但限于学力或见闻,始终没有精善的本子.周祖谟先生既有精深的训诂学造诣,又有长期从事古籍校勘的经验,便以他丰富的见闻和深厚的学力,校定""尔雅"",利用多种宋刻本,敦煌古写本,多种唐以前的善本以及日本所印的""香要抄""""篆隶万象名义""""倭名类聚抄""等,为学界贡献了一部""尔雅""校定本","否"
"1374794898","9787101150773,7101150772","汉语词汇讲稿 ; 汉语拼音字母学习法","周祖谟, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","","本书是""周祖谟文集""的第九卷,收录周先生专著两种,""汉语词汇讲稿""和""汉语拼音字母学习法"".""汉语词汇讲稿""原名""汉语词汇讲话"",20世纪50年代,周祖谟先生为北京大学中文系学生开设汉语词汇学课程,本书即由当时讲义整理而成,人民教育出版社1959年初版.2004年天津古籍出版社""名师讲义:周祖谟文字音韵训诂讲义""收录,系根据周先生晚年的修订本排印","否"
"1281997532","9787101153378,7101153372","历代楚辞图像文献研究","罗建新, 1979- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chu ci (Ancient Chinese poems),Chinese poetry To 221 B.C. History and criticism,Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chinese poetry,Chinese poetry Qin and Han dynasties,Criticism, interpretation, etc,To 220","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1243727860","9787101149159,7101149154","清代文话叙录","蔡德龙, author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese literature Qing dynasty, 1644-1912 History and criticism,Littérature chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese literature,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1227077878","9787101147346,7101147348","宋代筆記錄考","顧宏義, author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese prose literature Song dynasty, 960-1279 Bibliography,Song Dynasty (China),Chinese prose literature,Bibliographies,960-1279","","否"
"1267585197","9787101151831,7101151833","陇南金石题壁萃编 = A compilation of the stone wall with writing inscriptions in Longnan reigon of Gansu province","蔡副全, 1970- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Inscriptions, Chinese China Longnan Shi,Inscriptions, Chinese,Longnan Shi (China) History Sources,History,Sources","","否"
"1260852507","","汤炳正先生编年事辑","汤序波, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Tang, Bingzheng Chronology,Tang, Bingzheng,Critics China Biography,Scholars China Biography,Critiques Chine Biographies,Savants Chine Biographies,Critics,Scholars,China,Biographies,Chronologies","","否"
"1257758275","9787101151244,7101151248","况周颐与晚清民国词学 = Kuang Zhouyi and ci-poetics in the Late Qing dynasty and the Republic of China","彭玉平 author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","Kuang, Zhouyi, 1859-1926 Criticism and interpretation,Kuang, Zhouyi, 1859-1926,Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1341054319","9787101153507,710115350X","抱冰庐选集","何九盈, 1932- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese language Modern Chinese, 1919-,Chinese philology,Chinois (Langue) 1919- (Chinois moderne),Philologie chinoise,Chinese language Modern Chinese,Since 1919","","否"
"1300909390","9789888759491,9888759493","何以金庸 : 金學入門六大派","邱健恩, author","2021","chi","Book","PrintBook","Chu ban",2,"中華書局","Xianggang","Jin, Yong, 1924-2018 Criticism and interpretation,Jin, Yong, 1924-2018,Martial arts fiction, Chinese History and criticism,Chinese fiction 20th century History and criticism,Récits d'arts martiaux chinois Histoire et critique,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Martial arts fiction, Chinese,Criticism, interpretation, etc,1900-1999","","否"
"1310111133","","徐旭生文集","徐旭生, 1888-1976, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Xu, Xusheng, 1888-1976","","否"
"1263330876","9787101149555,7101149553","新编全金诗","薛瑞兆","2021","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing","Chinese poetry Jin dynasty, 1115-1234,Poésie chinoise 1115-1234 (Dynastie des Jin),Chinese poetry,Jin Dynasty (China : 1115-1234),1115-1234","","否"
"1313948679","9787101152371,7101152376","语法与诗境 : 汉诗艺术之破析","蔡宗齐, 1955- author","2021","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1255175282","9787101149302,7101149308","从东方学到汉学 : 19世纪的比较语言学与艾约瑟的汉语研究","陈喆, 1978- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","Edkins, Joseph, 1823-1905,Comparative linguistics History 19th century,Chinese language Study and teaching History 19th century,Chinese language Study and teaching,Comparative linguistics,History,1800-1899","","否"
"1309102354","","楊樹逹日記 : (一九四八--一九五四)","杨树达, 1885-1956, author","2021","chi","Book","Digital","Di 1 ban",3,"中华书局","Beijing Shi","Yang, Shuda, 1885-1956 Diaries,Yang, Shuda, 1885-1956,Linguists China Biography,Linguistes Chine Biographies,Linguists,China,Biographies,Diaries","","否"
"1246217157","9787101149586,7101149588","未晚斋存稿","张廉新, 1936- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Chinese literature History and criticism Theory, etc,Chinese literature History and criticism,Littérature chinoise Histoire et critique Théorie, etc,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1296625953","","上古出土文獻韻部親疏關係","王兆鹏, 1959- author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese language Ancient Chinese, 600-1200 Phonology,Chinese language To 600 Phonology,Chinese language Ancient Chinese Phonology,Chinese language Phonology,To 600","","否"
"1282571312","9787101152616,7101152619","浩蕩游絲 : 何焯與清代的批校文化","韋胤宗 (Researcher in Chinese history and literature), author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","He, Zhuo, 1661-1722,Chinese classics Criticism, Textual,Rare books Criticism, Textual,Chinese classics,Rare books,Criticism, interpretation, etc","","否"
"1263842488","","王化学文论自选集","王化学, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Literature History and criticism,Art, Renaissance Italy,Painting, Renaissance Italy,Littérature Histoire et critique,Art de la Renaissance Italie,Peinture de la Renaissance Italie,Art, Renaissance,Literature,Painting, Renaissance,Italy,Criticism, interpretation, etc","","否"
"1268982937","9789888758531,9888758535","李清照 : 千秋才女的生活與詞作","羅秀珍, author","2021","chi","Book","PrintBook","Chu ban",2,"中華書局","Xianggang","Li, Qingzhao, 1081-approximately 1141 Criticism and interpretation,Li, Qingzhao, 1081-approximately 1141,Ci (Chinese poetry) History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","","否"
"1325641802","9789888759811,9888759817","才女故事說不完","周蜜蜜, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中華書局(香港)有限公司","Xianggang","","","否"
"1337867989","9787101153705,7101153704","游山日记","舒梦兰, 1757-1835 author","2021","chi","Book","PrintBook","Di 1 ban",5,"中华书局","Beijing","Shu, Menglan, 1757-1835 Diaries,Chinese diaries 19th century,Chinese diaries,Diaries,1800-1899","","否"
"1243851263","9787101147889,7101147887","唐人佚诗解读","陈尚君, author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1313545680","9787101153279,7101153275","偏旁知识与偏旁问题","黄伟嘉, 1955- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese language Etymology,Chinese characters,Chinois (Langue) Étymologie,Chinois (Langue) Caractères","","否"
"1268932682","9787101151855,710115185X","毛詩原解 ; 毛詩序说","郝敬, 1558-1639, author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Shi jing,Chinese classics History and criticism,Chinese poetry To 221 B.C. History and criticism,Classiques (Littérature chinoise) Histoire et critique,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Chinese classics,Chinese poetry,Criticism, interpretation, etc,To 221 B.C","","否"
"1246216499","9787101150506,7101150500","湖山感旧录","雪克, 1927- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Xue, Ke, 1927- Friends and associates,Friendship,China History 20th century Biography,Chine Histoire 20e siècle Biographies,China,autobiographies (literary works),Autobiographies,Biographies,History,1900-1999","","否"
"1264721958","9787101151305,7101151302","禮記注","鄭玄, 127-200, author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing","Li ji Commentaries,Li ji (Title),Commentaries","","否"
"1268933795","9787101152012,7101152015","周易觀彖校箋","梅軍, 1975- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Li, Guangdi, 1642-1718","","否"
"1255175288","9787101151015,7101151019","春秋集注","張洽, 1161-1237, author","2021","chi","Book","PrintBook","Beijing di 1 ban",8,"中華書局","Beijing","Confucius,Chun qiu (Confucius)","","否"
"1242031010","9787101149463,7101149464","十三经锦言录","钟基, author","2021","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Shi san jing,Chinese classics,Classiques (Littérature chinoise)","","否"
"1311596104","9787101152739,7101152732","达州历代诗词选","冉长春","2021","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing","Chinese poetry China Dazhou Shi,Chinese poetry,China Dazhou Shi","","否"
"1305296714","","陈梦家先生编年事辑","子仪, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","Chen, Mengjia, 1911-1966 Chronology,Chen, Mengjia, 1911-1966,Poets, Chinese 20th century Biography,Archaeologists China Biography,Translators China Biography,Furniture Collectors and collecting China,Scholars China Biography,Poètes chinois 20e siècle Biographies,Archéologues Chine Biographies,Meubles Collectionneurs et collections Chine,Savants Chine Biographies,Archaeologists,Furniture Collectors and collecting,Poets, Chinese,Scholars,Translators,China,Biographies,Chronologies,1900-1999","","否"
"1264711591","9787101151763,7101151760","千字文探源","万献初, author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Zhou, Xingsi, -521,Qian zi wen (Zhou, Xingsi),Chinese language Readers,Chinese language Study and teaching (Primary),Chinese language,Readers (Publications)","","否"
"1286298366","9787101152906,7101152902","論語歧解辑录","高尚榘.","2021","chi","Book","PrintBook","Beijing di 1 ban",4,"中華書局","Beijing Shi","Confucius,Lun yu (Confucius)","","否"
"1246280710","9787101147360,7101147364","诗词声律启蒙","王力, 1900-1986, author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing","Chinese language Versification,Chinese language Rhyme,Chinese poetry Authorship,Ci (Chinese poetry) Authorship,Chinois (Langue) Versification,Chinois (Langue) Rimes","","否"
"1303663537","9787101152296,7101152295","張謇詩編年校注 = The collation, annotation and chronology of Zhang Jian's poems","徐乃為, 1949- author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing","Zhang, Jian, 1853-1926 Criticism and interpretation,Zhang, Jian, 1853-1926,Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
