"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1050380964","9789578595408,9578595409","唐詩千首","胡鈍俞","2018","chi","Book","PrintBook","Zai ban",6,"中華書局","Tai bei shi","Tang shi Shi ge xin shang","","否"
"1393227985","9787101115673,7101115675","周易","杨天才","2021","chi","Book","PrintBook","Beijing di 1 ban",10,"中華書局","Beijing","Yi jing Criticism, interpretation, etc,Yi jing","","否"
"1305296981","","游学集录","孙昌武, author","2020","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1382419656","9787101132205,7101132200","孟浩然诗集校注","李景白, author","2018","chi","Book","PrintBook","Beijing di 1 ban",7,"中华书局","Beijing Shi","Meng, Haoran, 689-740 Criticism and interpretation","","否"
"1120771955","9787101135640,7101135641","亨利·雷马克与比较文学关系研究 = A study on the role of Henry H. H. Remak in comparative literature","姚连兵, 1975- author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Remak, Henry H. H. 1916- Criticism and interpretation,Leimake, (Remark, Henry H. H. , 1916-2009) Bijiaowenxue Wenxuelilun Yanjiu,Remak, Henry H. H. 1916-,Comparative literature,Comparative literature Themes, motives,Littérature comparée Thèmes, motifs,Criticism, interpretation, etc","","否"
"1225176390","9787101137446,710113744X","读""诗经""","张炜, 1956 November 7- author","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Shi jing","","否"
"1305296901","","四季读诗","叶嘉莹","2020","chi","Book","Digital","Beijing di 1 ban",5,"中华书局","Beijing Shi","Chinese poetry History and criticism,Ci (Chinese poetry) History and criticism,Poésie chinoise Histoire et critique,Ci (Poésie chinoise) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1157009562","","红楼梦在韩国的传播与翻译","崔溶澈, author","2018","chi","Book","Digital",,4,"中华书局","Beijing","","","否"
"1224904862","9789578595668,9578595662","玉谿生年譜會箋","張爾田, 1874-1945, author","2019","chi","Book","PrintBook","Tai san ban",21,"中華書局","Taibei Shi","Li, Shangyin, 813-858 Chronology,Li, Shangyin, 813-858,Chronology,chronologies (lists),Chronologies","","否"
"1194417557","","叶昌炽集","叶昌炽, 1849-1917, author","2019","chi","Book","Digital","Beijing di 1 ban",4,"中华书局","Beijing Shi","Chinese poetry 19th century,Chinese literature 19th century,Poésie chinoise 19e siècle,Littérature chinoise 19e siècle,Chinese literature,Chinese poetry,1800-1899","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178828296","9789888513819,9888513818","山水挹趣","彦火 (19483-)","2018","chi","Book","PrintBook","Di 1 ban",3,"中华书局(香港)有限公司","Xianggang","You ji Zuo pin ji Zhong guo Dangdai","","否"
"1305296714","","陈梦家先生编年事辑","子仪, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","Chen, Mengjia, 1911-1966 Chronology,Chen, Mengjia, 1911-1966,Poets, Chinese 20th century Biography,Archaeologists China Biography,Translators China Biography,Furniture Collectors and collecting China,Scholars China Biography,Poètes chinois 20e siècle Biographies,Archéologues Chine Biographies,Meubles Collectionneurs et collections Chine,Savants Chine Biographies,Archaeologists,Furniture Collectors and collecting,Poets, Chinese,Scholars,Translators,China,Biographies,Chronologies,1900-1999","","否"
"1346122280","9787101137798,7101137792","蘇詩補注","范道濟, 1955- author.","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing Shi","Su, Shi, 1037-1101 Criticism and interpretation,Su, Shi, 1037-1101,Chinese poetry Song dynasty, 960-1279 History and criticism,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Song Dynasty (China),Criticism, interpretation, etc,960-1279","","否"
"1305296803","","未晚斋存稿","张廉新, 1936- author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Chinese literature History and criticism Theory, etc,Chinese literature History and criticism,Littérature chinoise Histoire et critique Théorie, etc,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1190662917","9787101146097,7101146090","掌故. 第六集","徐俊","2020","chi","Book","PrintBook","Di 1 ban",1,"中华书局","Beijing","Chinese essays,Chinese prose literature,Essais chinois,Prose chinoise,Sui bi Zuo pin ji Zhongguo Dang dai","","否"
"1315753351","9787101153194,7101153194","湛然居士文集","耶律楚材, author","2021","chi","Book","PrintBook","Di 1 ban",17,"中华书局","Beijing","","","否"
"1305299594","","况周颐与晚清民国词学 = Kuang Zhouyi and ci-poetics in the Late Qing dynasty and the Republic of China","彭玉平, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","Kuang, Zhouyi, 1859-1926 Criticism and interpretation,Kuang, Zhouyi, 1859-1926,Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1135959142","9789888512300,9789888512300,9888512307","一廬全集","劉乃勛, 1872-1966, 文字作者","2018","chi","Book","PrintBook","Chu ban",2,"中華書局(香港)有限公司出版 : 香港聯合書刊物流有限公司發行","Xiang gang","Liu, Naixun, 1872-1966,Zhong guo wen xue Jin dai wen xue Zuo pin ji,Zhong guo wen xue","","否"
"1156805278","9787101139662,7101139663","大邦之风 : 李山讲《诗经》","李山 (Professor of Chinese literature), author","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing","Shi jing,Shi jing Shi ge yan jiu","","否"
"1102427644","","人间词话全译释评","王国维.","2018","chi","Book","Digital",,2,"中华书局","Beijing","","《人间词话》是王国维先生经典之作,甫一面世便引起学界震动,并受到读者的普遍欢迎,被称为启迪灵性的金钥匙,是中国古典诗词、美学领域必读书目.著名的""境界说""即在此书中正式提出.本次出版,以《人间词话》手定稿及删存稿为上下卷,计114则,展现《人间词话》全貌.又特邀资深学者、出版家李梦生教授,为每一则词话新拟标题,作今译、评析,并将原文中片段引用的诗词列出全文,加以注释和鉴赏提示,介绍典故,与原文形成呼应.通过准确到位的译注、旁征博引的评析,使读者能够获得更丰富的信息,更好地理解与欣赏《人间词话》","否"
"1083157688","9787101128574,7101128572","训诂学的知识与应用","陆宗达","2018","chi","Book","Digital",,4,"中华书局","Beijing","","","否"
"1346062224","9787101157703,710115770X","文心雕龙校注","黄叔琳, 1672-1756, author","2022","chi","Book","PrintBook","Di 1 ban",,"中华书局","Beijing","Liu, Xie, approximately 465-approximately 522,Chinese literature History and criticism,Littérature chinoise Histoire et critique","""文心雕龙""是我国古代一部系统完整的文学理论巨著,是研究文学,美学与文艺学等必读的经典作品.""文心雕龙""的古注,学界向来都认为清代黄叔琳""文心雕龙辑注""较好,后经李详补注,征事数典,又有了新的补充.杨明照先生素称""龙学泰斗"",其""文心雕龙校注""先全录清人黄叔琳的辑注和李详的补注;后为杨先生自己的校注拾遗,广泛校勘传世诸本,判定是非,并补前修注释不到之处,终集大成;再以著录,品评,采摭,版本等十项附录殿后,集""文心雕龙""资料与研究之大观.杨先生取得了许多凌越前贤的成就,是当代学人研治""文心雕龙""的杰出代表.杨明照先生从上世纪30年代就开始踵续黄,李二家之后,对""文心雕龙""作校注拾遗的工作,1936年写成清稿,1958年初版""文心雕龙校注"",其后屡次增订,直至没世","否"
"1129798526","","魏晋南北朝文学思想史","罗宗强, author","2019","chi","Book","Digital","Beijing di 1 ban",10,"中华书局","Beijing","Chinese literature 220-589 History and criticism,Littérature chinoise 220-589 Histoire et critique,Chinese literature,Criticism, interpretation, etc,220-589","《魏晋南北朝文学思想史》, 罗宗强所著, 是一本研究魏晋南北朝文学思想的专著, 上起建安, 下迄隋朝建立前夕, 探讨三百八十余年间文学思想发展的脉络, 各个发展阶段的特点, 发展过程中提出来的种种理论问题等, 探讨其历史发展面貌的同时也对其在中国文学思想史上的地位和价值","否"
"1374559316","","樓杏春集","樓杏春, 1831-1895, author","2018","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing Shi","","","否"
"1362884486","9787101154061,7101154069","詩經原始","方玉潤, 1811-1883, author","2021","chi","Book","PrintBook","Di 2 ban",8,"中华书局","Beijing","Shi jing","","否"
"1379308273","","文字蒙求","王筠, 1784-1854, author","2021","chi","Book","Digital","Beijing di 1 ban",18,"中華書局","Beijing Shi","Chinese language Etymology,Chinois (Langue) Étymologie","","否"
"1193977484","","日本雜事詩","黄遵憲, 1848-1905, author","2019","chi","Book","Digital","Di 1 ban",29,"中華書局","Beijing","Japan History Poetry,Japon Histoire Poésie,Japan,History,Poetry","","否"
"1374188857","","吴梅村詩集箋注","楊學沆, active 18th century, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Wu, Weiye, 1609-1672 Criticism and interpretation,Wu, Weiye, 1609-1672,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese poetry,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1374188778","","錢遵王詩集校箋","謝正光, writer of added commentary","2018","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Qian, Zeng, 1629-1701 Criticism and interpretation,Qian, Zeng, 1629-1701,Criticism, interpretation, etc","","否"
"1374559683","","談徵","伊秉绶, 1754-1815, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing","Chinese language Terms and phrases,Proverbs, Chinese,Chinois (Langue) Mots et locutions,Proverbes chinois,Chinese language,Chinois (langue) 1000-1919,Dictionaries","","否"
"1305296923","","周易与中华文化","王树森, author","2020","chi","Book","Digital","Zai ban, Beijing di 1 ban",6,"中華書局","Beijing Shi","Yi jing","","否"
"1150058625","","中国早期小说生成史论","陈洪, author","2019","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Chinese fiction History and criticism,Roman chinois Histoire et critique,Chinese fiction,Criticism, interpretation, etc","早期小说, 学术界通常用来指唐代以前的文言小说.作者以出土和传世文献为据, 从生成史视角, 考论中国早期小说的创作主体, 文体特点, 存在形态, 历史文化背景等若干问题, 提出一系列较有说服力的观点, 如汉代以前的子书, 巫史之中即有小说, 其基本形态是'譬喻故事+议论', 故事只是小说生成的母体, 议论才是小说的核心追求等.这些研究和观点, 是早期小说史研究领域的重要成果, 值得学界充分关注","否"
"1375974530","","繼志齋集 : (外二種)","王紳","2020","chi","Book","Digital","Di 1 ban",2,"中华书局","Beijing","","","否"
"1374559586","","辛棄疾詞編年箋註","辛更儒.","2018","chi","Book","Digital","Beijing di 1 ban",5,"中華書局","Beijing Shi","Xin, Qiji, 1140-1207 Criticism and interpretation,Xin, Qiji, 1140-1207,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Chinese poetry) History and criticism,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Ci (Poésie chinoise) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","","否"
"1379077606","","春秋集注","張洽, 1161-1237, author","2021","chi","Book","Digital","Beijing di 1 ban",8,"中華書局","Beijing","Confucius,Chun qiu (Confucius)","","否"
"1375676661","9787101136364,7101136362","诗经","王秀梅","2019","chi","Book","PrintBook","""Quan ben quan zhu quan yi da zi ben"" Beijing di 1 ban",20,"中华书局","Beijing","Shi jing,Wu jing,Chinese poetry To 221 B.C,Chinese classics,Poésie chinoise Jusqu'à 221 av. J.-C,Classiques (Littérature chinoise),large print books,Large print books,Livres en gros caractères","","否"
"1379076435","","吕留良文集","吕留良, 1629-1683 author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","","否"
"1240453415","9787101131895,7101131891","詩經國風新注","袁行霈","2018","chi","Book","PrintBook","北京第 1 版",3,"中華書局","北京市","Shih ching,Shi jing,詩經","","否"
"1294637594","9787101128253,7101128254","元诗选 / 补遗","钱熙彦","2021","chi","Book","PrintBook","Di 1 ban",4,"中华书局","Beijing","Gu dian shi ge Shi ji Zhong guo Yuandai","全书内容包括:金履祥 仁山集,艾性夫 剩语,陈祜 节齐集,陸文奎 墙东类高稾,叶衡 芝阳山人集,龙仁夫 麟洲先生集等","否"
"1228105271","9789865512149,9865512149,9789865512149","飲冰室詩話","梁啟超","2020[民109]","chi","Book","PrintBook","臺二版",32,"中華書局","臺北市","中國詩,詩評","","否"
"1193977564","","五百家注韓昌黎集","韓愈, 768-824, author","2019","chi","Book","Digital","Di 1 ban",3,"中華書局","Beijing","Chinese literature Tang dynasty, 618-907,Littérature chinoise 618-907 (Dynastie des Tang),Chinese literature,Tang Dynasty (China),618-907","","否"
"1090301323","9787101131123,7101131123","白虎通疏證","陳立, 1809-1869, author","2018","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing Shi","Ban, Gu, 32-92,Bai hu tong (Ban, Gu),Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","","否"
"1126171485","","陶渊明集译注","陶渊明.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","陶渊明是中国著名的隐逸诗人,其不为五斗米折腰的高贵精神,是千余年来中国知识份子的永恒追求.陶渊明的诗文,在描写田园风光、自然景致之时,流露出的是诗人不受羁缚、精神自由之品质.为了助于全面、深入地理解陶渊明的世界,孟二冬先生对陶渊明的每一篇作品,都作了较为详尽的""说明""、""注释""和""译文"".其""说明""旨在介绍作品的写作年代、背景和主要内容.""注释""主要是解释典故和一些较难懂的字句,文字力求简明扼要、浅显易懂.并对陶渊明的诗文作了今译,在尽可能保持原有风格和表达准确的基础上,力求文字生动流畅、通俗易懂","否"
"1197588250","","两汉语类文献生成及文体研究","夏德靠, author","2019","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese language To 600 Grammar,Chinese language To 600,Typology (Linguistics),Chinois (Langue) Jusqu'à 600 Grammaire,Chinois (Langue) Jusqu'à 600,Typologie (Linguistique),Chinese language,Chinese language Grammar,To 600","","否"
"1376356229","9787101136876,7101136877","书香联萃","国家图书馆(国家古籍保护中心)","2019","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing Shi","Couplets, Chinese China,Couplets, Chinese,China,poetry,Poetry,Poésie","","否"
"1374188824","","紀聞輯校","牛肅, author","2018","chi","Book","Digital","Di 1 ban",1,"中華書局","Beijing Shi","Niu, Su,Niu, Su Criticism and interpretation,Criticism, interpretation, etc","","否"
"1197587946","","""文心雕龙""雅丽思想研究","王万洪, 1979- author","2019","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing","Liu, Xie, approximately 465-approximately 522,Wen xin diao long (Liu, Xie),Chinese literature History and criticism Theory, etc,Littérature chinoise Histoire et critique Théorie, etc,Criticism, interpretation, etc","","否"
"1097639280","9787101127577,7101127576","全金元词","唐圭璋","2018","chi","Book","PrintBook","Di 2 ban",8,"中华书局","Beijing","Ci(wen xue) Zuo pin ji Zhong guo Jindai,Ci(wen xue) Zuo pin ji Zhong guo Yuandai","本书收录金元词人282家,词作7293首.其中金代词人70家,词3572首;元代词人212家,词3721首.体例与<全宋词>相同,以时代先后为序,依次编录诸家词作.词人名下撰有小传.所录诸家词作,皆以善本,足本为据,并详加校勘,考订.辑录之词,大多注明出处,引用书目达200馀种","否"
"1375974277","","廣雅疏證","王念孫, 1744-1832, author","2019","chi","Book","Digital","Di 1 ban",4,"中华书局","Beijing","Zhang, Yi, active 5th century,Guang ya (Zhang, Yi),Chinese language Lexicography,Chinois (Langue) Lexicographie","","否"
"1305296806","","清代文话叙录","蔡德龙, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Chinese literature Qing dynasty, 1644-1912 History and criticism,Littérature chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese literature,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1374559618","","堯山堂外紀(外一種)","蔣一葵, author","2019","chi","Book","Digital","Beijing di 1 ban",3,"中華書局","Beijing Shi","Authors, Chinese Chronology,Écrivains chinois Chronologie,Authors, Chinese,Chronologies","","否"
"1379076101","","黃庭堅全集","黃庭堅, 1045-1105, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","Huang, Tingjian, 1045-1105,Chinese literature Song dynasty, 960-1279,Littérature chinoise 960-1279 (Dynastie des Song),Chinese literature,Song Dynasty (China),960-1279","","否"
"1418971945","","小莽蒼蒼齋與《紅樓夢》 : 紅學相關清儒墨跡賞鑒","雷廣平","2022","chi","Book","Digital","Chu ban",1,"中華書局","Xianggang","Cao, Xueqin, approximately 1717-1763,Xiao mang cang cang zhai (Beijing, China) Catalogs,Hong lou meng (Cao, Xueqin),Catalogs","","否"
"1291247146","","西太后軼事","楊公道, author","2019","chi","Book","PrintBook","San ban",2,"大中華書局","Shanghai","","","否"
"1129684105","9787101125610,7101125611","三国演义 / 下","罗贯中.","2018","chi","Book","PrintBook","Di 1 ban",89,"中华书局","Beijing","Jiang shi xiao shuo Zhongguo Ming dai,Zhang hui xiao shuo Zhongguo Ming dai,Zhang pian xiao shuo Zhongguo Ming dai","","否"
"1379076447","","横渠易說校注","張載, 1020-1077, author","2021","chi","Book","Digital","Di 1 ban",3,"中華書局","Beijing Shi","Zhang, Zai, 1020-1077,Yi jing","","否"
"1129771453","","诗歌与神仙信仰","孙昌武, author","2019","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing","Taoism in literature,Chinese poetry History and criticism,Chinese poetry Taoist influences,Fairy poetry History and criticism,Mythology in literature,Taoïsme dans la littérature,Poésie chinoise Histoire et critique,Poésie chinoise Influence taoïste,Fées Poésie Histoire et critique,Mythologie dans la littérature,Chinese poetry,Fairy poetry,Criticism, interpretation, etc","本书系孙昌武先生研究道教与中国古代文学发展关系问题的专著,2005年南开大学出版社初版.在中国古代, 道教与佛教, 儒家思想的并存与统合形成中国古代文化的基础, 作者以此认识为基础, 对中国古代诗歌中与道教相关的现象, 作品等进行研究, 说明道教对中国古代文学发展起到推动作用","否"
"1374188804","","李鏡池周易著作全集","李鏡池, 1902-1975, author","2019","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing","Yi jing","","否"
"1393995194","9787101157543,7101157548","李杜韩柳的文学世界","李芳民, author","2022","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Li, Bai, 701-762 Criticism and interpretation,Du, Fu, 712-770 Criticism and interpretation,Han, Yu, 768-824 Criticism and interpretation,Liu, Zongyuan, 773-819 Criticism and interpretation","李白,杜甫,韩愈与柳宗元,在中国文学史上具有崇高的地位,影响深远.本书注重对作品的体贴,史事的发微和文化史的拓展,围绕他们的人生遭际,政治理想,个性品格,家世家风以及文学创作,对其文学世界进行了新的挖掘,揭示了四位作家在文学史上的独特价值,贡献与现代意义.附录四篇文章,分别对张九龄,岑参,李商隐和苏东坡的生平或作品,进行了新的考证和阐发,严谨独到","否"
"1374188848","","吕本中全集","吕本中, 1136年進士, author","2019","chi","Book","Digital","Beijing di 1 ban",1,"中华书局","Beijing Shi","","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1342246940","9787101151756,7101151752","成为更伟大的自己 : 《西游记》启示录","韩田鹿, 1971- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Wu, Cheng'en, approximately 1500-approximately 1582,Xi you ji (Wu, Cheng'en)","","否"
"1375974242","","漢上易傳","朱震, 1072-1138, author","2020","chi","Book","Digital","Di 1 ban",1,"中华书局","Beijing","Yi jing","","否"
"1374188582","","升庵詞品箋證","王大厚, writer of added commentary","2018","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Yang, Shen, 1488-1559,Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1240453076","9789888571598,9888571591","許子東現代文學課","許子東","2018","chi","Book","PrintBook","初版",5,"中華書局 (香港) 有限公司","香港","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,中國文學 20 世紀 歷史及評論,Criticism, interpretation, etc,1900-1999","","否"
"1129735724","","明代文学思想史","罗宗强, author","2019","chi","Book","Digital","Beijing di 1 ban",6,"中华书局","Beijing","Chinese literature Ming dynasty, 1368-1644 History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Zhong guo wen xue wen xue si xiang shi ming dai,Chinese literature Ming dynasty,Criticism, interpretation, etc,1368-1644","《明代文学思想史》, 罗宗强著, 是对整个明代的文学思想进行系统阐述的专著.明代是一个文学思想相当活跃的时期, 拥有多种多样的创作倾向和理论主张, 不同文体也都得到了各自的发展.本书讨论明代不同时期的文学思潮下不同文体的表现形态, 以及影响文学思潮的各种因素, 包括政权, 思潮, 社会风尚, 商业运作等, 全面系统地展现了整个明代文学思想的演变轨迹及原因","否"
"1374188546","","尹洙集编年校注 = The collation, annotation and chronology of Yin Zhu's works","时国强.","2019","chi","Book","Digital","Beijing di 1 ban",1,"中華書局","Beijing Shi","Yin, Zhu, 1001-1046 Criticism and interpretation,Criticism, interpretation, etc","","否"
"1193977496","","全清詞鈔","葉恭綽","2019","chi","Book","Digital","Di 2 ban",3,"中華書局","Beijing","Ci (Chinese poetry),Chinese poetry Qing dynasty, 1644-1912,Ci (Poésie chinoise),Poésie chinoise 1644-1912 (Dynastie des Qing),Chinese poetry,Qing Dynasty (China),1644-1912","","否"
"1374188733","","大廣益會玉篇","顧野王, 519-581, author","2019","chi","Book","Digital","Beijing di 1 ban",,"中華書局","Beijing Shi","Chinese language Dictionaries Early works to 1800,Chinois (Langue) Dictionnaires Ouvrages avant 1800,Chinese language,Dictionaries,Early works","","否"
"1375974247","","栗園詩草","陳元穎, active 1820-1862, author","2020","chi","Book","Digital","Di 1 ban",3,"中華書局","Beijing","","","否"
"1409170372","","江湖再聚 : 武俠世界六十年","沈西城, author","2019","chi","Book","Digital","Chu ban",4,"中華書局(香港)有限公司","Xianggang","Wu xia shi jie (Periodicals),Chinese periodicals China Hong Kong,Martial arts fiction, Chinese China Hong Kong Periodicals History and criticism,Chinese fiction 20th century Periodicals History,Martial arts fiction, Chinese Periodicals History,Roman chinois 20e siècle Périodiques Histoire,Récits d'arts martiaux chinois Périodiques Histoire,Roman chinois Chine Hongkong Périodiques Histoire,Récits d'arts martiaux chinois Chine Hongkong Périodiques Histoire,Récits d'arts martiaux chinois Chine Hongkong Périodiques Histoire et critique,Chinese fiction Periodicals,China Hong Kong,History,1900-1999","","否"
"1375974426","","春秋穀梁傳注","柯劭忞, 1850-1933, author","2020","chi","Book","Digital","Beijing di 1 ban",8,"中華書局","Beijing Shi","Guliang, Chi,Confucius,Chun qiu (Confucius),Guliang zhuan (Guliang, Chi)","","否"
"1129876115","9787101131277,7101131271","王维集校注 / 第四册","王维 (701-761)","2018","chi","Book","PrintBook","Xiu ding ben",1,"中华书局","Beijing","Tang shi Shi ji,Gu dian san wen San wen ji Zhongguo Tang dai","本书在清赵殿成《王右丞集笺注》的基础上进行整理,对王维的诗文进行了校注,并附录有《王维年谱》的内容","否"
"1374188866","","春秋正辭箋","莊存與, 1719-1788, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Confucius,Chun qiu (Confucius)","","否"
"1129783071","","汉语方言分布格局与自然地理, 人文地理的关系","吕俭平, author","2019","chi","Book","Digital","Beijing di 1 ban",4,"中华书局","Beijing","Chinese language Maps Dialects China,Chinese language Dialects China,Physical geography Dialects China,Human geography Dialects China,Chinois (Langue) Cartes Dialectes Chine,Géographie physique Dialectes Chine,Chinese language Dialects,China","《汉语方言分布格局与自然地理, 人文地理的关系》是一本地理语言学著作, 正文分五部分, 附参考文献和后记.该书稿比较深入地考察汉语方言的形成, 分布, 演变与自然地理以及人文地理的关系, 着重考察河流湖泊, 山脉地形等自然地理以及历史移民, 历史政区, 交通往来, 文化区域等人文地理对方言形成, 分布和演变的影响, 将语言与地理, 历史, 文化熔于一炉.书稿第一次对整个汉语方言分布格局的历史形成与共时分布进行了全面的分析与梳理, 尽可能地从自然地理, 人文地理等非语言因素对汉语方言分布格局的影响进行解释, 深化了有关研究","否"
"1374559675","","子弟書集成","陳錦釗","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese drama Qing dynasty, 1644-1912,Chinese drama Qing dynasty, 1644-1912 History and criticism,Folk drama, Chinese,Folk drama, Chinese History and criticism,Théâtre chinois 1644-1912 (Dynastie des Qing),Théâtre chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Théâtre populaire chinois,Théâtre populaire chinois Histoire et critique,Chinese drama,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1265858765","9787101130164,710113016X","称谓录","(清) 梁章钜.","2018","chi","Book","PrintBook","2 ban",9,"中华书局","Beijing","Cheng wei Yan jiu Zhong guo Qing dai,Qin shu cheng wei Yan jiu Zhong guo Qing dai","《称谓录》,清代梁章钜撰。全书共32卷,类目730多个,词目5400余条,作者把收集到的各种古代称谓分类编纂,是一部专科性的类义词典。该书搜罗宏富,引证详博,有的参考价值。《亲属记》,清代郑珍撰。该书仅两卷,是一部阐述历代宗族亲属称谓的著作","否"
"1245841460","","西京","倪锡英, 1911-1942, author","2019","chi","Book","PrintBook",,9,"中華書局有限公司","Shanghai","","","否"
"1379077617","","孟子","方勇, 1956- author","2018","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing","Mencius,Mengzi (Mencius)","","否"
"1318977214","","字书字料库的理论、实践与应用","柳建钰, 1981- author","2021","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese characters,Corpora (Linguistics),Chinois (Langue) Caractères,Corpus (Linguistique)","","否"
"1193977506","","人境廬詞曲賦聯","黄遵憲, 1848-1905, author","2019","chi","Book","Digital","Di 1 ban",1,"中華書局","Beijing","Ci (Chinese poetry),Qu (Chinese literature),Fu,Couplets, Chinese,Ci (Poésie chinoise),Qu (Littérature chinoise)","","否"
"1129708298","9787101124545,7101124542","红楼梦 / 上","曹雪芹.","2018","chi","Book","PrintBook","Di 1 ban",99,"中华书局","Beijing","Gu dian xiao shuo Zhongguo Qing dai,Zhang hui xiao shuo Zhongguo Qing dai,Zhang pian xiao shuo Zhongguo Qing dai","","否"
"1193977500","","人境盧詩輯補","黄遵憲, 1848-1905, author","2019","chi","Book","Digital","Di 1 ban",1,"中華書局","Beijing","Chinese poetry Qing dynasty, 1644-1912,Poésie chinoise 1644-1912 (Dynastie des Qing),Chinese poetry,Qing Dynasty (China),1644-1912","","否"
