"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1097636216","9787221144829,7221144826","猎罪师","凡周周.","2018","chi","Book","PrintBook","Di 1 ban",2,"贵州人民出版社","Guiyang","Tui li xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu le luo hai shi jie lian liang ming you xiu de jing cha bei sha,Rang mei ti yi xia zha kai le guo.Er luo shu wu yi jian fa xian bei sha de jin du xing jing you zhe ju e cun kuan,Ta kai shi du zi zhan kai diao cha,Sui hou fa xian ling ta zhen han de zhen xiang.Luo shu gan shou dao ming yun mo mo de qian yin ni zuo guo de e,You yi tian jiang hui bao dao ni zi ji shen shang,Er ni wu yi jian shi yi de wei xiao shan liang,Que hui zheng jiu ni zheng ge ren sheng,本书讲述了洛海市接连两名优秀的警察被杀,让媒体一下炸开了锅.而罗树无意间发现被杀的禁毒刑警有着巨额存款,他开始独自展开调查,随后发现令他震撼的真相.罗树感受到命运默默的牵引----你做过的恶,有一天将会报到你自己身上,而你无意间施以的微小善良,却会拯救你整个人生","否"
"1286307390","9787010207070,7010207070","元典关键词研究的思想与方法","袁劲, 1989- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese language Lexicology,Chinese language Terms and phrases,Chinese classics History and criticism,Chinois (Langue) Lexicologie,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Chinese language,Criticism, interpretation, etc,Dictionaries","本书从中国文化元典关键词的思想价值,原创意蕴,学术路径,研究方法等四大面向,阐述该研究的学术前史和理论目标,揭示其历史意蕴和当代价值.以五经和诸子为代表的中国文化元典具有字生性特征,由关键词探索中国文化元典的主旨与要义,在借鉴西方文化关键词研究的同时,亦应重视汉语阐释学思维及其经典文本.就元典关键词研究而言,如何在宏观层面跨越学科区囿,破解辞典模式,解读文化密码,以及怎样具体展开关键词之遴选,类分,阐释,是亟需回答的学术路径与方法论问题.本书从跨学科性,反辞书性和当下适用性出发,概括出""重返道术""""还原现场""""锻铸金匙""之理路,并将""资格审查法""""形神分合法""""生命历程法""作为选词标准,释词模型和诠词路径","否"
"1321060958","9787010238609,701023860X","中国古代咏侠诗史","汪聚应, 1966- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1301900933","9787210134299,7210134298","王安石与故里临川","饶媛兰, author","2021","chi","Book","PrintBook","Di 1 ban",2,"江西人民出版社","Nanchang","Wang, Anshi, 1021-1086 Homes and haunts,Wang, Anshi, 1021-1086 Family,Wang, Anshi, 1021-1086 Criticism and interpretation,Wang, Anshi, 1021-1086,Families,Homes,Linchuan Shi (China) History,China Linchuan Shi,Criticism, interpretation, etc,History","本书系""王安石文化丛书""中的一部,主要围绕王安石与其故乡临川的故事展开.主要内容从王安石的家族渊源,支派繁衍等方面阐述王氏家族在临川的历史发展;王安石与临川乡贤的交往,多次返乡,写诗著文表达思乡情绪;以及千百年来,家乡人对王安石崇祀有加,建有王氏宗祠,举行祭祀活动,举办纪念活动,建立纪念馆等等;全面梳理了王安石与临川的关系,多角度展示了王安石与临川的渊源关系和精神风貌,是一部史料价值与阅读价值兼具的学术著作","否"
"1083697970","9787210108931,7210108939","存吾春斋诗钞笺注","龚希健, writer of added commentary","2018","chi","Book","PrintBook","Di 1 ban",2,"江西人民出版社","Nanchang Shi","Chinese poetry Qing dynasty, 1644-1912,Poésie chinoise 1644-1912 (Dynastie des Qing),Gu dian shi ge Zhu shi Zhong guo Qing dai,Chinese poetry,Qing Dynasty (China),1644-1912","","否"
"1310785080","9787218140247,7218140246","新文学传统的宏与微 = Xin wenxue chuantong de hong yu wei","高玉, 1964- author","2021","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1370198692","9787221170118,7221170118","人生真相","梁晓声, 1949-, author","2022","chi","Book","PrintBook","Di 1 ban",10,"贵州人民出版社","Guiyang","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,Chinese language materials,Essays,2000-2099","","否"
"1111659081","9787218134475,7218134475","书信全编","鲁迅, 1881-1936, author","2019","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou","Lu, Xun, 1881-1936 Correspondence,Lu, Xun, 1881-1936,Lu xun shu jian Shu xin ji,Personal correspondence","""鲁迅著作分类全编""共十五卷, 由北京鲁迅博物馆原副馆长兼研究室主任陈漱渝, 上海鲁迅纪念馆原馆长王锡荣, 鲁博书屋肖振鸣主编.收录了目前为止全部鲁迅小说, 散文, 诗歌, 杂文, 书信, 日记, 古籍序跋, 译文序跋, 科学论著, 小说史略专著及经过论证的鲁迅佚文.此次修订, 尊重历史, 对原注中带有评价说明性的内容, 带有政治性和批判色彩的注释酌情做了修改和删节, 把客观作为原则, 为读者提供一套完备的鲁迅作品集.""书信全编.""","否"
"1130329667","9787214222497,7214222493","红与黑","司汤达 Stendhal 1783-1842","2019","chi","Book","PrintBook","Di 1 ban",44,"江苏人民出版社","Nanjing","Zhang pian xiao shuo Fa guo Jindai","<红与黑>是司汤达创作的长篇小说.小说围绕主人公于连个人奋斗的经历与最终失败,尤其是他的两次爱情的描写,广泛地展现了19世纪初30年间的社会风气,强烈地抨击了复辟王朝时期贵族的反动,教会的黑暗和资产阶级新贵族的卑鄙庸俗,利欲熏心","否"
"1097891632","9787208151550,7208151555","侠隐","张北海 (1936-)","2018","chi","Book","PrintBook","Di 1 ban",9,"上海人民出版社","Shanghai","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu de shi yi duan min guo chu nian yi lao bei jing wei bei jing de jiang hu xia yi gu shi,Qing nian xia shi li tian ran,Wei xun zhao wu nian qian shi men xue an de yuan xiong,Shen ru gu dou de hu tong xiang mo,Sui zhe ta diao cha de shen ru,Jing cheng ge lu ren ma de dou zhi dou hen fu chu shui mian,本书讲述的是一段民国初年以老北京为背景的江湖侠义故事,青年侠士李天然,为寻找五年前师门血案的元凶,深入古都的胡同巷陌,随着他调查的深入,京城各路人马的斗智斗狠浮出水面","否"
"1178855837","9787221153159,7221153159","82年生的金智英","赵南柱 女, 1978-.","2019","chi","Book","PrintBook","Di 1 ban",3,"贵州人民出版社","Guiyang","Chuan ji wen xue Han guo Xiandai","本书讲述了金智英经历不同的坎坷,最后长大成人的故事.金智英,平淡无奇的名字,按部就班的人生,但总有一些小小的尖刺悄无声息地刺痛她.为什么身为女孩自然而然需要会做家务,弟弟却可以远离厨房,上小学后被同桌男孩欺负,非常困扰,老师却笑着说""那是因为喜欢你"";乘地铁时被咸猪手摸,不知如何反抗只好忍气吞声,工作第一年不得不应付客户的劝酒;报考大学专业时家人建议""女孩子还是当老师最好"",职场上发现高管中几乎都是男性的影子;结婚后马上被全家人催生,然后因为家里老人无法带孩子,顺理成章就辞了职成为全职母亲","否"
"1337036860","9787208175631,7208175632","中国现代小说史 = A history of modern Chinese fiction","夏志清, 1921-2013, author","2022","chi","Book","PrintBook","Di 1 ban",4,"上海人民出版社","Shanghai","Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Criticism, interpretation, etc,1900-1999","在中国现代文学的研究上,""中国现代小说史""是具有里程碑意义的经典之作.夏志清以其融贯中西的学识,论述了中国自五四运动至六十年代初小说的发展;他致力于""优美作品之发现和评审"",并深入探求文学的内在道德情操;他对许多现代小说家重新评价,""发掘""了不少当时并未受评论者注意的作家,如张爱玲,钱锺书等.本书于1961年由耶鲁大学首先出版英文版,于1979年由香港友联出版社推出中文译本,此后多次重印再版,学术地位历久不衰","否"
"1373877896","9787545219593,7545219597","回声 : 启蒙时代的文化与文学","黄轶, 1971- author","2022","chi","Book","PrintBook","Di 1 ban",1,"光启书局 : 上海人民出版社发行","Shanghai","Chinese literature 20th century History and criticism,Chinese literature 19th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 19e siècle Histoire et critique","『本书是一部探究近现代中国文化、文学的现代转型的学术论著，聚焦新文化运动前后时期，以重回历史现场、重访人文脉络的研究视角，展开精神思辨和知识反省。作者从新史料、新问题、新观念入手，着力在学术史基础上，在学术定见和传统研究之外别发新见，以期洞察文学现象的《别样》内涵，以及边缘对象的《发现》价值，特别是通过对苏曼殊、鲁迅、《浪漫派》、《南社》等有关文学问题的再探究，丰富现代文学的话语空间，为重构新文学史观提供一定的启发意义.』","否"
"1037868360","9787205091231,7205091233","掩于岁月深处的青葱记忆","王蒙","2018","chi","Book","PrintBook","Di 1 ban",2,"辽宁人民出版社","Shenyang Shi","Chinese prose literature 21st century,Chinese essays 21st century,Reminiscing in literature,Prose chinoise 21e siècle,Essais chinois 21e siècle,Souvenir dans la littérature,Zhong guo wen xue Dang dai wen xue Wen ji,Chinese essays,Chinese prose literature,2000-2099","Ben shu shi cong liao ning ren min chu ban she zai 2007-2016 nian du de tai yang niao wen xue nian xuan zuo pin zhong xuan chu lai de wen xue jing pin, zhu yao shi cong zui jia san wen, zui jia sui bi, zui jia za wen zhong xuan, zui zhong hui zong wei jing cui. shou lu "" jian nan de sheng cun "" "" zhui yi ai qing er san shi "" "" jia zi nian dong ri "" deng wen zhang","否"
"1370114734","9787201185842,7201185845","孙犁教我当编辑 = SunLi jiao wo dang bianji","谢大光, author","2022","chi","Book","PrintBook","Di 1 ban",2,"天津人民出版社","Tianjin Shi","Sun, Li, 1913-2002 Criticism and interpretation,Sun, Li, 1913-2002,Novelists, Chinese 20th century Biography,Authors, Chinese,Biographies,Criticism, interpretation, etc,1900-1999","","否"
"1121164480","9787220110924,7220110928","韩剧如何讲故事 : 剧本策划, 类型选择, 人物塑造与写作技巧","郑淑, author","2019","chi","Book","PrintBook","Di 1 ban",2,"四川人民出版社","Chengdu","Television plays Technique,Television authorship,Television authorship Korea,Dramatiques Technique,Télévision Art d'écrire,Télévision Corée Art d'écrire,Korea","","否"
"1358705341","9787214275608,7214275600","闲话汪曾祺","孙郁, 1957- author","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing","Wang, Zengqi, 1920-1997 Criticism and interpretation,Wang, Zengqi, 1920-1997,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,Criticism, interpretation, etc,1900-1999","","否"
"1281996775","9787224142136,7224142131","許宗魯集","許宗魯, 1490-1539, author","2021","chi","Book","PrintBook","Di 1 ban",2,"陕西人民出版社","Xi'an","","明代正德,嘉靖年间,以关中地区文人为主体的文学复古运动影响巨大.万斯同""明史稿文苑传""曰:""关中自李梦阳,康海,王九思后,作者迭兴...一时号为极盛.""这批文人构成了明代前七子运动的主体.许宗鲁(1490-1560)便是这批文学家中的一位.其字伯诚,一字东侯,号少华山人.陕西西安府咸宁人.其诗与书法被时人乔世宁誉为""二绝"".他经历丰富,少时随经商的家人在淮扬一带生活,后回乡参加科举.正德十二年(1517)进士,选庶吉士,擢监察御史,嘉靖初视湖广学政.后以佥都御史巡抚保定,辽东.致仕归乡后,构草堂,积图书.他也是明代中期的著名官员,教育家和刻书家.其诗文集保存颇富,有""少华山人文集""十五卷,""少华山人前集""十三卷,""少华山人后集""九卷,""少华山人续集""十五卷,具有很高的文学价值和史料价值.本书以许宗鲁传世诗文为整理对象,贾三强教授用时十年,将许宗鲁集全部点校整理讫成.并对其生平事迹及交游著述考订,编写其年谱","否"
"1129892412","9787220106705,722010670X","刀锋之先","布洛克 (Block, Lawrence)","2018","chi","Book","PrintBook","Di 1 ban",,"四川人民出版社","Chengdou","Zhang pian xiao shuo Zhen tan xiao shuo Meiguo Xian dai","在《刀锋之先》中,马修斯卡德走进了匿名戒酒会的大门.他受到委托寻找一个已经失踪三个星期的女孩,案情毫无进展,这个女孩就像空气一样的消失无踪.她独来独往,可是不常待在她的套房公寓里.她这么寂寞能去哪儿她会去公园,跟鸽子说话吗与此同时,戒酒协会的朋友埃迪,在满腹心事来不及说出口的状况下,被斯卡德发现吊死在住处","否"
"1359387190","9787211088126,7211088125","文選旁證","梁章鉅, 1775-1849, author","2022","chi","Book","PrintBook","Di 1 ban",2,"福建人民出版社","Fuzhou","Wen xuan,Chinese literature To 221 B.C. History and criticism,Chinese literature Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Chinese literature 220-589 History and criticism,Littérature chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Littérature chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Littérature chinoise 220-589 Histoire et critique","梁章钜是清代具有爱国爱民思想的文学家,也是著名的""文选""学研究专家.他的""文选旁证""四十六卷,引书达一千三百余种,校勘认真,细致,注释确切,详赡,考证细密,审慎,评论深刻,精湛,被誉为""选学之渊海""""集大成""之作,对研究魏晋南北朝文学和""文选""学,有较高的参考价值.该书主要有两种刻本,即清道光甲午(1834)梁章钜榕风楼原刻本,清光绪八年(1882)章钜子梁恭辰复刊本,复刊本改正了原刻本一千多处错误.但该书从无排印本,流传不广.福建师大穆克宏教授以复刊为底本,用了两年时间点校了此书,于2000年出版,迄今仍是唯一点校版","否"
