"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1381709000","9787101137088,7101137083","中国文学中的维摩与观音(精)--孙昌武文集","孙昌武.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书1996年出版于高等教育出版社,2005年由天津教育出版社再版,今经作者校订,收入《孙昌武文集》。本书共分十二章,较详细地描述了观世音与维摩诘在中国文学中的种种表现,并对这些表现的意义加以初步探讨。范围主要是宋代以前。","否"
"1255221054","9787101140552,7101140556","鹤与鹰--中西文化的大碰撞","陈传席.","2019","chi","Book","Digital",,2,"中华书局","Beijing","","","否"
"1204139695","9787101140002,7101140009","最美中国故事(民主篇)","苏凝.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书是""社会主义核心价值观系列连环画""中的小学十二种图书之一。小学十二种图书,每种围绕一个核心价值观主题词,以连环画的形式,生动讲述六个能体现该价值观的历史故事,展现民族精神和价值观,弘扬中华美德,表达""中华优秀传统文化是社会主义核心价值观的源泉""的深层关系。小学生通过阅读本书,不仅可以了解相关历史事件,感受历史人物的高尚情操,提升对中华文化的自豪感,增强文化自信,更能在历史故事中体会、理解""富强""的内涵,增进对社会主义核心价值观的理解。能体现社会主义核心价值观的中国故事堪称""最美中国故事""。","否"
"1381712192","9787101135923,7101135927","中国通史","吕思勉.","2020","chi","Book","Digital",,105,"中华书局","Beijing","","本书分为绪论、上古史、中古史、近代史、现代史、结论共六编,对自上古时代到上世纪三十年代的政治、地理、社会、文化等作了全面梳理。","否"
"1381709205","9787101136494,7101136494","佛教与中国文学(精)--孙昌武文集","孙昌武.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书初版为""中国文化史丛书""之一,出版于1988年,后于2007年经作者修订再版,此次则为作者的第二次修订,收入《孙昌武文集》。全书共分四章：""汉译佛典及其文学价值""、""佛教与中国文人""、""佛教与中国文学创作""、""佛教与中国文学思想""。","否"
"1381711985","9787101144215,7101144217","中华书局出品--《遼史》探源","苗潤博著.","2020","chi","Book","Digital",,1,"中華書局","Beijing","","元修《遼史》是研治遼代歷史最基本也是最重要的文獻,獨自鑄成了當今學界有關契丹王朝歷史的主體認知框架,但是學界對元修《遼史》的史料來源和編纂過程的探討卻頗為薄弱。為了徹底厘清元修《遼史》的史源問題,本書首先對《遼史》各部分的文本來源做總體性探討,其次分專門章節分別考證《遼史》中元代史官編纂因素較多的部分,包括《天祚皇帝紀》《營衛誌》《兵衛誌》《地理誌》《禮誌》《樂誌》《儀衛誌》《食貨誌》和""西遼事跡""。本書通過系統地研究元修《遼史》的各部分的文本來源、生成過程、存在問題和史料價值,呈現出《遼史》本身的生命歷程,並將元朝史官編纂建構的敘述框架加以離析。同時,本書將《遼史》放置在整個中國古代正史文本生成、流變的大背景下,凸顯其普遍性與特殊性意義,對傳統的史源學研究作出方法論層面的反思,探索歷史學視野下文本批判的可能路徑。","否"
"1246571297","9787101145243,7101145248","中华书局出品--烟台毓璜顶医院的早期历史","刘惠琴.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1202475343","9787101142082,7101142087","中华书局出品--元曲三百首诵读本:插图版","中华书局经典教育研究中心编.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","著名学者王国维曾说""楚之骚, 汉之赋, 六代之骈语, 唐之诗, 宋之词, 元之曲, 皆所谓一代之文学. ""元曲作为元代文学的代表, 常与唐诗, 宋词并称. 《元曲三百首诵读本》(插图版)是""中华经典诵读工程配套读本""之一, 专为4-12岁的少年儿童编写, 我们依据权威版本收录《元曲三百首》, 并附有拼音, 对难字, 难词, 难句做了精炼, 准确, 易懂的注释, 同时, 配有大量与文字密切关联的图片, 让读者在愉悦的审美中品味经典的魅力","否"
"1202448476","9787101142327,710114232X","中华书局出品--《穀梁》政治伦理探微--以""贤""的判断为讨论中心(全二册)","黎汉基.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1381712732","9787101142136,7101142133","版本源流与正史校勘--北京大学中国古代史研究中心丛刊","聂溦萌.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书汇集的研究主要是依托中华书局""点校本《二十四史》及《清史稿》修订工程""而展开的。这些文章大多以细致的文本校勘为基础,在版本源流的视角下对正史版本问题进行考察。其成果不仅是修订工作的保障,同时,与尾崎康先生《正史宋元版之研究》重实物鉴定的取向相得益彰,集中展示了正史版本研究这一传统学术领域的最新进展。","否"
"1314613359","9787101153491,7101153496","20世纪的中国乡村","王先明著.","2021","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1228648362","9787101140040,7101140041","最美中国故事(诚信篇)","苏凝.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书是""社会主义核心价值观系列连环画""中的小学十二种图书之一。小学十二种图书,每种围绕一个核心价值观主题词,以连环画的形式,生动讲述六个能体现该价值观的历史故事,展现民族精神和价值观,弘扬中华美德,表达""中华优秀传统文化是社会主义核心价值观的源泉""的深层关系。小学生通过阅读本书,不仅可以了解相关历史事件,感受历史人物的高尚情操,提升对中华文化的自豪感,增强文化自信,更能在历史故事中体会、理解""富强""的内涵,增进对社会主义核心价值观的理解。能体现社会主义核心价值观的中国故事堪称""最美中国故事""。","否"
"1206402545","9787101139990,710113999X","最美中国故事(文明篇)","苏凝.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书是""社会主义核心价值观系列连环画""中的小学十二种图书之一。小学十二种图书,每种围绕一个核心价值观主题词,以连环画的形式,生动讲述六个能体现该价值观的历史故事,展现民族精神和价值观,弘扬中华美德,表达""中华优秀传统文化是社会主义核心价值观的源泉""的深层关系。小学生通过阅读本书,不仅可以了解相关历史事件,感受历史人物的高尚情操,提升对中华文化的自豪感,增强文化自信,更能在历史故事中体会、理解""富强""的内涵,增进对社会主义核心价值观的理解。能体现社会主义核心价值观的中国故事堪称""最美中国故事""。","否"
"1098228415","9787101134711,7101134718","史記書錄","賀次君, author","2019","chi","Book","PrintBook","Beijing di 1 ban",12,"中華書局","Beijing","Sima, Qian, approximately 145 B.C.-approximately 86 B.C. Criticism, Textual,Shi ji (Sima, Qian),China History To 221 B.C,China History Qin dynasty, 221-207 B.C,China History Han dynasty, 202 B.C.-220 A.D,Chine Histoire Jusqu'à 221 av. J.-C,Chine Histoire 221-207 av. J.-C. (Dynastie des Qin),Chine Histoire 202 av. J.-C.-220 (Dynastie des Han),Bibliographies","本书著录以""史记""宋元明刻本为主, 汇集了有价值的主要刻本, 足资校勘参考. 作者考证详密, 以亲见为限, 在介绍各本基本面目的基础上, 进行了相互比较, 并尽可能追溯它们的源流, 因此是一本有很高学术价值而且实用的版本学论著, 学界影响较大, 至今未有能够完全取代著作问世. 作者贺次君, 本科毕业于北京大学 历史系, 并于北京大学研究院国学门获得硕士学位. 新中国成立后, 专门从事学术研究, 除了""史记书录""外, 另点校出版了""史记志疑"", ""括地志辑校"", ""元和郡县图志"", ""读史方舆纪要""等书, 是一位具有深厚学术素养的专业学者.此书的出版, 可以为学界提供更加丰富的研究资料","否"
"1252690568","9787101149029,7101149022","燕明刀钱谱","张立俊 (Author of Yan ming dao qian pu), author","2021","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Numismatics, Chinese,Coins, Chinese,Money China History,Numismatique Chine Catalogues,Monnaies chinoises Catalogues,Monnaie Chine Histoire,Numismatique Chine,Monnaies chinoises,Money,China,Catalogs,History","燕国历时八百余年, 由于地理位置独特, 其经济和文化都体现着中原和北方交融的特色, 是先秦地域文化的重要代表. 燕国的易刀作为有2000多年历史的文物, 又是先秦异形货币, 背文有大量的文字或符号没有被释读, 大量的信息没有被解惑, 应该是集学术研究, 投资收藏极强的品种, 但在收藏市场上甚至不及宋钱清钱的价值, 这是极不正常的现象. 本书的出版能够极大地提升燕易刀的学术地位和市场价值","否"
"1227078087","9787101147155,7101147151","张载思想研究","朱建民, 1952- author","2020","chi","Book","PrintBook","Beijing di 1 ban",4,"中华书局","Beijing Shi","Zhang, Zai, 1020-1077,Philosophy, Chinese,Philosophie chinoise","","否"
"1125024590","9787101140507,7101140505","读史方舆纪要","顾祖禹, 1631-1692, author","2019","chi","Book","PrintBook","Di 1 ban",16,"中華書局","Beijing","Historical geography,China Historical geography,China","""读史方舆纪要""是我国古代极其重要的一部地理总志, 犹侧重于军事地理. 作者顾祖禹生于清初, 有感于明统治者不明边防利病之处, 兵戎措置之宜, 而至亡国之恨, 遂花二三十年之功终成此书. 该书以明两京十三司为纲目, 分历代州城形势九卷, 各直省一一四卷, 山川异同六卷, 天文分野一卷. 叙述各省, 府,州, 县建置沿革, 疆域变迁. 侧重于山川险易, 及古今战守成败之迹, 对景物名胜所在皆略. 对旧舆地书名实错误, 据正史多有订正","否"
"1291866663","9787101153576,7101153577","廣韻校釋","蔡夢麒, 1963- author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Guang yun,Chinese language Phonology,Chinese language Dictionaries,Chinois (Langue) Dictionnaires,Chinese language,Dictionaries","""广韵""是我国古代最重要的韵书之一,相当于音韵学界的""说文解字"",较为完整地记录了中古时期的字音,字义,是""切韵""系韵书的集大成者,可代表中古时期的语音系统.""广韵""是语言文字研究者案头必备书,对其他领域文史学者来说也是常用书.本书以泽存堂本为底本,用钜宋本,景宋本,巾箱本,黎刻本,元泰定本,明刻本,楝亭本,四库原本,四库重修本等对泽存堂本进行校勘.此外,还用""广韵""以前的韵书(如敦煌""切韵""残卷,敦煌王一,故宮王二,故宮王三,蒋藏""唐韵""等)订正""广韵""的语音系统,也用与""广韵""年代相近的韵书和字书(如宋本""玉篇"",""集韵"",""类篇""等)校正""广韵""的文本.同时利用""说文""""尔雅""等传世小学工具书及其他文史经典勘正""广韵""引文.本书广泛汲取前代各大家对""广韵""的校勘成果,以期提供读者一个典范实用的整理本.本书共收录""广韵""25335个字头,每个字头都有独立编号.小韵注明中古拟音,拟音基本采用王力系统;每个字头注明现代汉语拼音,并关联其又音.文末编制了""音序索引""和""笔画索引"",方便检索","否"
"1281997469","9787101153187,7101153186","元好问传论","胡传志, author","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing Shi","Yuan, Haowen, 1190-1257 Criticism and interpretation,Yuan, Haowen, 1190-1257,Poets, Chinese Biography,Poètes chinois Biographies,Poets, Chinese,Biographies,Criticism, interpretation, etc","本书是安徽师范大学诗学研究中心""中国诗学研究专刊""丛书之一种,围绕宋金时期文学家,历史学家元好问的生平和作品,对其进行多角度的述评,考论,展现出被特殊的历史时代裹挟的这位大文豪的人生际遇与历史贡献.上篇以元好问身世,生平,家庭为中心,结合其作品的解读,系统梳理其生平的疑难问题,并兼及其民族,政治,军事,文学等方面思想,述中带论.下篇以十个专题的形式,以问题为中心,考论结合,深入探讨诗,词,文中的薄弱环节,以及他在史学,医学,书法等方面的成就","否"
"1286307403","9787101153194,7101153194","湛然居士文集","耶律楚材, 1190-1244, author","2021","chi","Book","PrintBook","Beijing di 1 ban",18,"中華書局","Beijing Shi","Chinese literature Song dynasty, 960-1279,Littérature chinoise 960-1279 (Dynastie des Song),Chinese literature,Song Dynasty (China),960-1279","耶律楚材(1190-1244),字晋卿,号湛然居士,契丹人,蒙古帝国时期杰出的政治家.""湛然居士文集""是他人为耶律楚材编写的文集,以诗为主,也有一些序,疏等.本书诗文大多是赠送亲友的唱和之作,风格通俗求实,一气呵成,是研究耶律楚材思想和13世纪初蒙古统治下的中国北方和西北历史的重要资料.本书由谢方先生点校,以""四部丛刊""本为底本,以清光绪二十一年(1895)袁昶刻渐西村舍本互校.1986年中华书局首次出版,断货多年,现收入""中国历史文集丛刊""再版","否"
"1126213512","9787101140989,710114098X","南开校父嚴修画传","陈鑫, author","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Yan, Xiu, 1860-1929,Educators China Biography Pictorial works,Éducateurs Chine Biographies Ouvrages illustrés,Educators,China,Biography,Biographies,Pictorial works","严修(1860-1929)是近代著名教育家, 重要改革者, 社会活动家, 南开系列学校的校父和天津近代士绅的领袖.曾任贵州学政, 直隶学务处总办, 学部侍郎, 亲身经历并参与了戊戌维新, 晚清新政, 五四运动等重要历史事件, 遍访欧美日本, 考察世界大势, 积极推动科举改废, 兴办新式学校, 参与制定中国第一个国家颁布的教育宗旨, 构建从中央到地方的教育行政体系, 晚年专心化育桑梓, 对天津的公共文化, 市政建设做出了卓越贡献.严修是中国士人在'三千年未有之大变局'中守正开新的代表, 被誉为'真国士''一代完人'.梳理严修一生的思考与实践, 对理解历史大变革中士人, 知识分子的开拓与执着, 有重要的意义.本书作者在整理'严修日记''严修集'及大量相关史料的基础上, 以7章篇幅概要介绍了严修一生的主要事迹和他在教育, 文化领域的主要贡献, 同时收集了300余幅相关图片, 不少为首次披露.本书出版将成为第一部图文并茂的严修传记","否"
"1356949988","9787101158458,7101158455","金朝社会形态演进的历史书写","李秀莲, 1964- author","2022","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing Shi","Jurchen (Manchurian people) History,Jürchen (Peuple de Mandchourie) Histoire,China History Jin dynasty, 1115-1234,Chine Histoire 1115-1234 (Dynastie des Jin)","本书以金朝建立者女真人的发展历程为主线,借助历史资料,沿着历史的脉络,还原历史.主要包括以下内容:其一,内在地揭示出女真人从勿吉到鞣鞽的演变,以及""西海之别族""的历史根源,提出女真族源新观点.其二,客观地再现女真完颜部由小到大的发展过程,打着为辽朝开通""鹰路""的旗号,发展壮大自己的势力,积聚与辽朝对抗的资本.其三,阿骨打率领在宁江州榷场贸易中被欺辱的女真人抢劫宁江州,并屠城.来流水誓师,同心协力击溃辽兵,揭开女真人反抗辽朝的序幕.其四,阿骨打被撒改等推举为都勃极烈,又接受渤海文士的献策:称帝,建国.其五,大金国建立在氏族部落社会之上,其政权就是高级部落联盟,或称之为酋邦.太祖,太宗就是联盟长,徒有皇帝之名.熙宗完颜直酗酒妄杀,乱政至极.其六,海陵弑君夺位,终止乱政.确立中央集权,成为金朝真正拥有皇权第一人.为解决猛安谋克问题,海陵发动对宋战争.南征失败,猛安谋克作为氏族社会的残余使金朝社会停留在半酋邦半国家状态","否"
"1126214327","9787101140545,7101140548","金石錄校證","趙明誠, 1081-1129, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中華書局","Beijing","Zhao, Mingcheng, 1081-1129,Jin shi lu (Zhao, Mingcheng),Inscriptions, Chinese,Bronzes, Chinese,Historical markers China,Inscriptions chinoises,Bronzes chinois,Plaques commémoratives Chine,Historical markers,China","金石录'30卷, 北宋赵明诚(1081-1129)著, 是中国现存最早的碑刻目录和研究专著之一.本书成书于北宋末年, 赵明诚南宋建炎中去世后, 由其妻北宋著名女诗人李清照加以整理, 撰写后序并上于朝廷.本书体例仿'集古录', 采用录目和跋尾体例.前10卷为铜器铭文和石刻目录, 共20条, 第1-17条为铜器铭文,18-20条为先秦至北宋一千九百余种石刻目录, 以时间顺序为标准著录三代至五代之金石文字.每一目下注明碑文的撰写和书写人的姓名, 以及立石的年月.后20卷为跋尾, 计502条, 汇集了作者多年研究的看法和心得.是书搜集古文奇字, 钟鼎款识, 碑志叙记, 残章断画等甚富, 为史书补阙纠谬之重要史料","否"
"1101981248","9787101129236,7101129234","傅巖文集","傅巖, jin shi 1634, author","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","本书为""义乌丛书""之一种.傅岩, 字野倩, 号辛楣, 明婺州义乌人, 约生于万历二十八至三十年, 卒于清顺治三年.少孤而贫, 由义乌流寓省城钱塘(今浙江杭州市), 遂入籍定居.明天启四年中举人, 崇祯七年中进士, 任徽州府歙县知县.大约于崇祯十二年五月之后离任.傅岩一生, 正值明季王朝大厦将倾, 社会千疮百孔, 仍励精图治, 被同僚誉为'江南第一循良'.南明弘光, 曾为江西道御史固守金华, 不久城破, 与次子, 三子遇难.傅岩著述繁复, 多已不存.本集收录""歙纪""十卷, 以安徽省图书馆藏崇祯刻本为底本, ""元人二十诸天画像赞""以上海图书馆藏咸丰二年管庭芬钞本为底本, 以光绪二十一年武林掌故丛编本第十八集为参校本.又从方志中搜罗傅岩佚诗15首.有关傅岩生平的三种资料作为附录, 取自嘉庆""义乌县志"", ""浙江通志"", 清翁洲老民""海东逸史.""","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1227078009","9787101146851,7101146856","张载思想的哲学诠释","陈政扬, author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Zhang, Zai, 1020-1077,Philosophy, Chinese,Philosophie chinoise","","否"
"1258029538","9787101144925,7101144926","廉吏传","张仲裁","2020","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Lian li zhuan,Statesmen China Biography,Hommes d'État Chine Biographies,Statesmen,Employees,China Biography,China Officials and employees Biography,China,Biography,Biographies","本书以宋费枢所作<廉吏传>自春秋迄五季止一百一十四人, 尚为阙略.因搜采诸史, 增入五季以前三十三人.又考<宋><元>二史, 续加六十四人, 各以时代为序","否"
"1130372124","9787101138849,7101138845","梁佩兰集校注","董就雄","2019","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","","梁佩兰,字芝五,号药亭,广东南海人,清初著名诗人,""岭南三大家""之一.梁佩兰作品编为""六莹堂集""前,后集共十六卷,散佚严重(今人吕永光略有补辑),且迄今全部作品均无笺释,影响流传及研究.董就雄先生为梁佩兰乡人,现执教于香港城市大学.他专力研治清代文学多年,亦留意于梁佩兰作品辑佚及整理,愿意为书局编撰""梁佩兰集校注"".除补辑佚文,校勘标点,详加笺释外,并尝试重新撰写年谱,以为学界提供良好的研究基础","否"
"1090487061","9787101136326,710113632X","旧学新知 : 中欧知识与技术之演变","Luca Gabbiani","2019","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Science and state China,Science and state Europe,Technology and state China,Technology and state Europe,Politique scientifique et technique Chine,Politique scientifique et technique Europe,Science and state,Technology and state,China,Europe","这是""法国汉学""第十八辑, 也是中国科学院自然科学史所成立六十周年的纪念专号.所含13篇论文, 主要从医学, 技术(地质, 考古, 工程等)及文化交流的角度, 探讨中国与欧洲科学史研究的新趋向.李零先生提供特稿""中国古代的知识系统"", 为本辑增色","否"
"1338623394","9789869581684,9869581684","中西交通史","劉郁君","2020","chi","Book","Digital","Chu ban",30,"臺灣中華書局","Taibei","East and West,Diplomatic relations,China Foreign relations,Chine Relations extérieures,China","","否"
"1401089492","","文明的力量 : 中華文明的世界影響力","武斌","2022","chi","Book","Digital","1 ban",2,"中華書局(香港)有限公司","[Xianggang]","","本書是在全球視野下看待中華文明發展的梳理和思考之作. 其從<物種與物產><技術發明><典籍與教育><思想與藝術>等方面梳理中華傳統文化的創新與發展, 深度挖掘中華文化的精神基因, 以文化傳播細節來講述中華文化的世界影響力","否"
"1401089446","","鐘樓憶舊 : 中電總部雜記","香港社會發展回顧項目編","2022","chi","Book","Digital","1 ban",1,"中華書局(香港)有限公司","[Xianggang]","","本書述說中電位於亞皆老街147號的前總部於1940年至2012年間的故事. 除追溯建築物的起源和發展, 也敘述周遭環境隨時代變遷而出現的變化及當中的軼事, 這些塵封片段的內容有喜有悲, 或事關重大, 或無足輕重, 雖然都只是社會面貌的一麟半爪, 但拼湊起來, 仍能勾畫出歷史的輪廓, 有助我們了解時代的背景和社會的發展軌跡","否"
"1381713119","9787101137019,7101137016","近代中西医的博弈：中医抗菌史","皮国立.","2019","chi","Book","Digital",,4,"中华书局","Beijing","","近代中医面临""废医""的生死存亡考验,一旦失败将万劫不复。基于传统气论与细菌学的近代中西医博弈,既是一场学理和技术的博弈,更是一场话语权和生存权的争夺。博弈的结果是西医胜出,中医在自救中得以幸存,为重生赢得一线生机。近代中国国运衰微,中国传统文化也面临危机,中医同样如此。而今,抗生素的弊端日益明显,中医的技术价值也在发扬,如青蒿素的发现,这一切都说明这场关乎中西文化冲突的博弈至今没有停止。本书立足于以中国医学视角书写中国现代史,聚焦近代中医学与细菌学的各种交锋、对话、排拒与汇通,力图重现中医在西医的科学实验及一步步占据国家卫生主权的过程中,如何运用自身的外感热病知识体系构建中医式的传染病学,并在日常生活中找到中医理念和药物可以发挥效用的空间。重现这段历史,意在唤醒中医对自身体系的认识与自信、变革与创新,帮助大众了解中医文化的价值,走出百年来""废医案""的阴影,也为个人的实际治疗与日常养生,提供另一种思考的可能性。","否"
"1401083769","","史思之間 : 近代中國的思想文化轉型論集","郭國燦","2022","chi","Book","Digital","1 ban",2,"中華書局(香港)有限公司","[Xianggang]","","本書是學者郭國燦的一部近代思想史和學術隨筆作品的結集, 收錄了作者多年來的研究成果, 主要內容包括: 嚴復思想與近代中國文化轉型. 尚力思潮與近代感性重建. 歷史哲學特別是歷史認識論的重新思考. 中國近代史的重大事件與人物思想論述. 近代中國思想文化史研究札記. 孫中山的建國綱領. 近代思想文化的深層探索. 夢到徽州等, 全書內容豐富, 深入淺出, 許多論述閃爍着發人深省的思想火花, 對嚴復思想的定位與剖析更具開拓性, 堪稱為一部優秀的力作","否"
"1401083142","","提燈者言 : 廣華醫院護理教育歷史","黃文江","2022","chi","Book","Digital","1 ban",2,"中華書局(香港)有限公司","[Xianggang]","","本書是廣華醫院護理教育歷史的研究成果. 研究團隊除梳理歷史資料外, 並以口述歷史的方式, 探討廣華護理教育於香港醫療發展的重要性, 護士角色的轉變及透過他們的工作經歷反映香港社會發展的不同面貌. 這項研究計劃的成果不但豐富了東華在護理教育及醫療發展的歷史, 對研究香港公共衛生及社會演變更有莫大意義","否"
"1350156170","","中國近代史(導讀版)","蔣廷黻.","2021","chi","Book","Digital","1 ban",1,"中華書局(香港)","[Xianggang]","","本書是近代史研究的經典之作, 為全國各高校近代史研究必讀書之一. 導讀部分, 沈渭濱介紹了蔣廷黻其人, 並論述了其書的學術價值和學術影響. 然後從近代通史體系的發展變化角度, 進一步說明了蔣著《中國近代史》的學術地位和近代通史的研究現狀, 以加深對蔣廷黻學術成就的理解","否"
"1338120457","","中國之孝道","桑原騭藏.","2019","chi","Book","Digital","2 ban",7,"中華書局股份有限公司","[Taiwan]","","作者桑原騭藏先生為日本東洋史學者, 畢生致力於漢學與東西交通史研究, 極力推崇中國孝道, 他以儒家文化為本, 並從法律觀點著作. 原文出自 ""桑原騭藏全集"" 第三卷, 寫於1925年. 而此版本重新以新式標點符號編輯, 並由桑原先生得意門生宮崎市定博士校訂, 解說而成","否"
"1401088963","","王陽明新傳 : 十六世紀初葉中國的政治與哲學","文遠竹","2022","chi","Book","Digital","1 ban",2,"中華書局(香港)有限公司","[Xianggang]","","該書既有專業學術高度, 也有通俗閱讀價值, 是傳記作品中的創新之作. 用通俗的文字寫作王陽明的生平和心學, 以及16世紀初葉中國明朝的政局, 時局和人文交往故事. 囊括王陽明的仕途發展, 心學思想, 私人生活, 詩詞文章, 講學授業等內容, 闡述致良知, 心即理, 知行合一等心學思想的發生, 形成及至大成. 本書可俯瞰16世紀初葉明朝朝廷內宦官當權的混亂局面, 以及朝廷外藩王與少數民族的反叛與爭鬥, 管窺整個明朝的興衰","否"
"1401089439","","香港中式建築上的吉祥圖案","蘇萬興","2022","chi","Book","Digital","1 ban",2,"中華書局(香港)有限公司","[Xianggang]","","本書介紹的吉祥圖案來自不同物料構成, 如灰雕, 木雕, 石雕, 書畫等, 集合了各種優美的構圖造型, 傳遞人們對美好生活的期盼. 本書作者蘇萬興多年來親身搜集遍佈於全港各處的吉祥圖案, 將圖片梳理成合共十章, 分別是花草植物, 瑞獸仙禽, 器物符號, 功名利祿, 教化, 神話傳說, 民間故事, 夫妻和睦, 長壽隱逸和瓦脊上的戲曲, 每一種吉祥圖案, 均以圖文並茂的方式, 帶領讀者細味中式建築的優雅與特色","否"
"1277086506","","中國戲曲入門","陳守仁","2020","chi","Book","Digital","1 ban",2,"中華書局(香港)有限公司","[Xianggang]","","這是一部關於中國戲曲的入門指南. 在了解戲曲以前, 先要知道一些基礎知識, 包括歷史淵源, 種類, 劇種特點, 唱腔, 建立一個基本的戲曲藝術觀與審美觀. 中國戲曲是文化的集大成者, 包含了文學, 美德, 服飾藝術, 聲腔藝術, 語言等傳統文化. 本書主要分析各劇種與聲腔的特質與形態, 以及音樂, 面譜, 唱念做打等各方面, 勾勒戲曲的完整面貌, 有助建立對戲曲音樂的整體性認識. 戲曲不是單一藝術元素構成, 所謂""博大精深, 源遠流長"", 慢慢學習, 鑽研, 就會發現不一樣的美","否"
"1350156142","","當才子遇上中庸","張岱.","2020","chi","Book","Digital","1 ban",1,"中華書局(香港)","[Xianggang]","","《中庸》原為《禮記》中的一篇. 它是儒家思孟學派的代表性著作, 在宋代經由程朱理學派的推崇尊奉, 單獨成篇並列為""四書""之一, 被普遍認為是可供終身受用的經典. 張岱主張讀經不因襲前人注解, 而是在石火電光一閃間悟出某種妙解, 強調有""遇""於心. 他廣採前人論述, 結合自己的想法, 寫成《四書遇》. 通過朋友圈的現代形式和盡可能平實的翻譯, 本書嘗試幫助讀者更好地進入《四書遇》的世界, 從中獲得啟發和助益","否"
"1401089496","","本質 : 中國共產黨與中國","鄭必堅","2022","chi","Book","Digital","1 ban",1,"中華書局(香港)有限公司","[Xianggang]","","該書由人民日報理論部主編, 薈萃了鄭必堅, 江金權, 曲青山等30多位專家學者的權威文章, 多視角, 全方位地論證了中國共產黨領導是中國特色社會主義最本質的特徵這一重要命題. 書中文章從不同側面, 多個角度, 深度剖析中國共產黨領導的特點和優勢, 徹底講透中國共產黨的領導模式, 進一步深化讀者對堅持和發展中國特色社會主義的規律性認識, 科學把握党的領導和社會主義的基本關係","否"
"1401089449","","販書追憶","歐陽文利","2022","chi","Book","Digital","Zeng ding ban 1 ban",6,"中華書局(香港)有限公司","[Xianggang]","","增訂版新增逾十篇文章, 記述澳門舊書業狀況, 神州與台灣同業往來故事等. 神州舊書店一九六六年開業, 歷經多次搬舖, 經營方向轉變, 老闆歐陽文利開拓, 守業, 傳承, 至今逾半世紀. 本書回溯神州舊書店歷史, 記述舊書業同行交流, 並見證六七十年代新文學著作的重印及流通情況. 書中收錄大量神州經手的舊書書影, 及不少名人作家到訪書店合照, 如小思, 劉以鬯, 劉再復, 陳子善, 許定銘等. 內容既有行情, 也有人情, 材料軟硬兼備, 是非常珍貴的文化底蘊","否"
"1350156171","","年華裏的初心 : 香港回歸與「一國兩制」重要親歷者訪談錄","閻小駿.","2021","chi","Book","Digital","1 ban",3,"中華書局(香港)","[Xianggang]","","本書作者通過訪問十位當年曾參與""一國兩制""和香港回歸全過程的重要親歷者--當中既有當年中央人民政府負責香港回歸工作的高級官員, 亦有在香港本地受命籌劃與參與回歸工作的重要人士--以期認識""一國兩制""重要構想的初心所在. 通過第一手歷史材料和當事人的親身講述, 本書全景式展現""一國兩制""理論與實踐的最初創作者們作為愛國者既清澈和柔, 細緻包容, 而又嫉惡如仇, 強大如斯的本心與力量, 以及他們對一系列重大歷史, 現實問題的回答.","否"
"1347003169","","中華一萬年","郭志坤, author","2021","chi","Book","Digital","Chu ban",2,"中華書局","Xianggang","China History,Chine Histoire,China,History","","否"
