"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1343570326","9787513264617,7513264619","李可老中医医话医案","吕英","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yi an Zhongguo Hui bian Xian dai,Yi hua Zhongguo Hui bian Xian dai","本书是山西著名老中医李可先生的传承录音与原始手稿的全面公开,由李可中医药学术流派国家传承基地进行整理,并按照李可老中医的学术思想进行了编排","否"
"1282723641","9787513261807,7513261806","中医眼科百案","鲍道平 (194711-)","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yan bing Yi an Zhongguo Hui bian Xian dai","本书系统整理作者数十年在临床中所积资料撰写成医案,充分体现在中医药治疗眼病方面,用药独到,可谓祖传四代中医眼科和个人几十年经验之总结.书中所录62个病种,153个案例,基本上反映了作者的学术思想和学术观点","否"
"1388264117","9787513268486,7513268487","中西医结合口腔科学 : 新世纪第三版","谭劲","2021","chi","Book","PrintBook","Di 3 ban",3,"中国中医药出版社","Beijing","Kou qiang ke xue Zhong xi yi jie he liao fa Zhong yi xue yuan Jiao cai","本分为绪论,总论,各论及附篇.绪论介绍了中医,西医,中西医结合口腔医学发展史;总论共4章,介绍口腔颌面部解剖与生理,口腔与脏腑经络的关系,口腔病的病因病机等;各论共10章,分别介绍牙体牙髓及牙周组织疾病,口腔黏膜及唇舌疾病,涎腺疾病等口腔疾病常用治疗技术;附篇附有临床常用方剂及中西医病名对照","否"
"1343560361","9787513245470,7513245479","魏氏伤科李国衡医案集","胡劲松 (1970-)","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi shang ke xue Yi an Zhongguo Hui bian Xian dai","本书系统介绍了中医骨伤科名家魏指薪教授传人李国衡先生对魏氏伤科学术特色的传承与发展脉络,精选其临床验案,涉及骨折,脱位,慢性筋伤,骨病,脊柱相关疾病,关节病等,每则医案后的按语体现了李国衡先生的宝贵经验","否"
"1282706536","9787513257855,751325785X","中医执业助理医师资格考试拿分考典 / 医学综合","吴春虎","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi shi Zi ge kao shi Zi xue can kao zi liao","本书共分十四篇,内容包括:中医基础理论,中医诊断学,中药学,方剂学,中医内科学,中医外科学,中医妇科学,中医儿科学,针灸学,诊断学基础,内科学,传染病学,医学伦理学,卫生法规","否"
"1343586536","9787513268905,7513268908","中西医结合外科学","何清湖","2021","chi","Book","PrintBook","Di 4 ban",6,"中国中医药出版社","Beijing","Zhong xi yi jie he Wai ke xue Gao deng jiao yu Jiao cai","本书分为总论和各论上下两篇,包括中医外科证治概要,无菌术,麻醉,体液与营养平衡,输血,休克,围术期处理,重症救治,疼痛与治疗,内镜与腔镜技术等内容","否"
"1388310287","9787513275750,7513275750","写给少儿的中医中药故事","王凤丽","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue Shao er du wu","","否"
"1283007495","9787513259934,7513259933","中医那些人,那些事 / 古代篇","蛋蛋姐.","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Yi xue jia Sheng ping shi ji Zhongguo,Zhong yi xue Yi xue jia Sheng ping shi ji Zhongguo Gu dai","本书介绍了几位古代著名中医的人生历程,包括张仲景,葛洪,陶弘景,孙思邈,沈括,宋慈,朱丹溪,李时珍,傅青主,吕留良,吉益东洞,叶天士,陈修园,吴鞠通等医家.从他们的出生,所属的社会阶层,到踏上中医之路的契机,再到从医路上经历的种种坎坷磨难,从小学徒到最终成为公认的大师","否"
"1408493103","9787513279994,7513279993","中成药临床应用指南 / 呼吸系统疾病分册","张洪春","2023","chi","Book","PrintBook","Di 2 ban",2,"中国中医药出版社","Beijing","Zhong cheng yao Lin chuang ying yong,Hu xi xi tong ji bing Zhong cheng yao Lin chuang ying yong","本书收录的是呼吸科常见病,多发病,重要呼吸疾病,包括普通感冒,流行性感冒,急性气管--支气管炎,社区获得性肺炎,肺脓肿,支气管扩张,耐药肺结核,慢性阻塞性肺疾病,慢性咳嗽,支气管哮喘,慢性肺源性心脏病,特发性肺间质纤维化,慢性呼吸衰竭,原发性支气管肺癌,变应性鼻炎15个中医肺系病学科的常见病种","否"
"1343560916","9787513269803,7513269807","传承之路 : 师从刘景源教授治学临证实录","刘宁.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhongguo Xian dai","本书是首都国医名师刘景源教授的学术传承弟子,北京中医药大学东直门医院主任医师刘宁博士,三年跟师学习期间的读书,临证体悟汇编,共分三部分.上篇""读经典"",收入在导师指导下研读经典的心得体会12篇;中篇""做临床"",收入跟师学习,总结导师临证经验的文章36篇,包括内科,妇科等内容,其中主要是总结导师多年临床独到经验及有效方药;下篇""跟名师""收入作者学习导师温病学研究主要学术思想的体会5篇","否"
"1408520455","9787513278102,7513278105","神经系统疾病的中西医诊疗方案","樊永平","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Shen jing xi tong ji bing Zhong xi yi jie he Zhen liao","本书结合天坛医院神经学科特色和作者的临床实践,选择天坛医院常见的神经系统28种疾病或症状,介绍各个病证的中西医概述,诊断,治疗,疗效判定,体现天坛医院在神经系统常见病方面的中西医协作的实践过程.特别在每个病证""中西医结合时点""部分提出了对该病证中西医各自或结合优势的初步思考","否"
"1388313909","9787513274418,751327441X","中药学专业知识 / 一","田燕","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yao xue Zi ge kao shi Zi xue can kao zi liao","本书分为中药与药品质量标准,中药材生产和中药饮片炮制,中药化学成分与药理作用,常用中药的鉴别,中药制剂与剂型五章.以历年考试真题或常考习题为重点,划出""必背采分点"".同时加入考试真题,并对难点和重点给出少量的""考点提示""","否"
"1343588413","9787513258258,7513258252","中医骨伤科临床诊疗指南","中华中医药学会.","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi shang ke xue Zhen liao Zhi nan","本书收录了12个中医骨伤科临床诊疗指南,涉及的诊疗病症包括腕管综合征,肩关节周围炎,股骨颈骨折,股骨粗隆间骨折,髌骨软骨软化症,锁骨骨折等","否"
"1294609759","9787513266406,7513266409","古中医悟 : 中医数术考","路辉.","2021","chi","Book","PrintBook","Di 2 ban",3,"中国中医药出版社","Beijing","Zhong yi xue Wen ji","<古中医悟>是路辉先生古中医系列的重要组成,对中医起源,发展,现况进行了深入思考.全书史料翔实,逻辑严密,言不虚发,论不妄立,对中医界各种思想正本清源,对中医研究者有拨云见月的指导意义","否"
"1336543135","9787513264631,7513264635","贺银成国家临床执业医师资格考试辅导讲义同步练习 : 2021靓银时代版","贺银成 (1966-)","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社有限公司","Beijing","Lin chuang yi xue Zi ge kao shi Xi ti ji","本书按照<辅导讲义>的体例和顺序进行编排,内容包括:解剖学试题,生物化学试题,生理学试题,医学微生物学试题,医学免疫学试题等21篇","否"
"1294607947","9787513261234,7513261237","中国分省医籍考 / 上册","郭霭春","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi dian ji","本书取材河北省,河南省,山东省,江苏省,浙江省地方志,每个省份包含医经,诊法,伤寒,本草,针灸,方论,医史等类目","否"
"1408694292","9787513280846,7513280843","燕京医学流派起源探究","刘清泉","2023","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi liu pai Yan jiu Bei jing","本书在燕京医学流派这一地域性医学流派的缘起和早期发展方面做了探索,并且对其形成发展之初的代表人物,学术特点进行梳理","否"
"1388258709","9787513274746,7513274746","中药学综合知识与技能","田磊.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yao xue Zi ge kao shi Zi xue can kao zi liao","本书分为十三章,内容包括:中医理论基础,中医诊断基础,常用医学检查指标及其临床意义,民族医药基础知识,中药的合理应用等","否"
"1343580453","9787513262996,7513262993","中医治则治法理论研究进展","田丙坤 (1970-)","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhi ze,Zhong yi zhi fa","本书围绕中医治则治法理论的概念,内涵,临床应用,实验研究等,对近70年来中医治则治法理论研究现状,分治疗观,治则,治法三部分,从理论研究,临床研究和实验研究三方面进行梳理总结","否"
"1266004414","9787513244640,7513244642","内科秘本六种","裘庆元","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi nei ke xue","《内科秘本六种》包括《评琴书屋医略》《中风论》《咳论经旨》《脚气治法总要》《驱蛊燃犀录》《疝癥积聚编》等六部著作,主要论述了内科诸病的证治","否"
"1408523329","9787513275453,7513275459","邹云翔手录张简斋孤本医案赏析","邹云翔 (1897-1988)","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yi an Zhong guo Xiandai Hui bian","本书将张简斋每个手书医案配上相应的标准简体文字,并对每个医案的病名,辨证要点,证候分析,病机特色,处方用药经验等进行反复思考推敲,力争提炼出简斋先生每个医案的经验精粹,特别是对简斋先生独特的临证经验进行分析统计,对比研究,笃实挖掘出简斋先生原创独特的宝贵经验.同时,对每个医案以第一病名进行病种归类,按证型分类排序,将其精华浓缩为各章节的概论.此外,还对625个医案进行了统计学处理,分七个专题深入研究,探讨了简斋先生用经方治疗内科杂病,用温病方治疗内科杂病的经验,以及简斋先生独特的治疗大法,用药特色,对主要病种的辨治经验等","否"
"1343555291","9787513261500,7513261504","徐书用药如用兵 / 2","徐书.","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong cao yao Yong yao fa","本书介绍了徐书教授""用药如用兵""的中药临床应用心得,从临床实践出发,突出专病专药之效能.所列之药,有的来自《伤寒论》,有的来自民间单方,验方之经验,有的来自师传,例如:益母草利水降压,善治肠炎痢疾;阿胶补奇经,善治任脉之病;珍珠粉善治小儿喘咳;油菜籽为治疗荨麻疹之效药;秦艽善治黄疸,肾炎等","否"
"1294583764","9787513269988,751326998X","<汤液经>临证五十年 : 伤寒温病手足六经辨证","陈敦义.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi nei ke Zhong yi lin chuang Jing yan Zhong guo Xiandai","本书集作者五十余年临床经验之精粹,对<汤液经>及伤寒,温病等经典进行深入的融会贯通,熔汤液经法,六经三焦温病学说,脏腑经络和气血津液辨证于一炉.其中<汤液经>歌诀二旦六神十六方,五脏辨证补泻二十方都属作者新创之方歌","否"
"1408506869","9787513276955,7513276951","中医临床经典","谢炜","2023","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Gao deng jiao yu Jiao cai","本书共五章,内容包括:第一章内科病证,第二章外科病证,第三章伤科病证,第四章妇科病证,第五章儿科病证","否"
"1282993266","9787513256735,751325673X","肝脾论在胃肠疾病中的临床应用","谢晶日","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Gan bing(zhong yi) Zhong yi lin chuang Jing yan Zhongguo Xian dai,Pi(zhong yi) Zhong yi lin chuang Jing yan Zhongguo Xian dai","本书中,作者详细论述了肝脾论的学术思想,治则治法,方药特色,医案医话,及肝脾胃治疗胃肠疾病的医案选粹.作者由《脾胃论》得到启迪,倡导肝脾同治,以调畅气机法为基本治法.注重身心同治,秉承《伤寒论》治脾胃之法","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1388303677","9787513272100,7513272107","中西医结合执业医师资格考试医学综合指导用书 / 上册","孙建宁","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong xi yi jie he Zi ge kao shi Zi xue can kao zi liao","本套书共三册:上册内容包括中医学基础,中医经典;中册内容为中西医结合临床;下册内容包括西医综合,医学人文等.本册为上册","否"
"1336552730","9787513269254,7513269254","执业药师考试通关题库2000题 / 一, 药学专业知识","吴正红","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yao xue Zi ge kao shi Xi ti ji","本书所载试题可分为两部分,一部分为真题,另一部分为根据真题出题思路编写的""仿真题"".全书包括药品与药品质量标准,注射剂与临床应用,药物对机体的作用等章节","否"
"1343561625","9787513263320,7513263329","常用中医药法律法规汇编 : 2020年版","国家中医药管理局","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue Yi yao wei sheng guan li Fa gui Zhongguo Hui bian","本书在《常用中医药法规汇编(2015年版)》的基础上,主要增加了中医药法及配套制度,传染病防治相关法律法规,共收录相关法律11部,行政法规16部,部门规章及规范性文件50部","否"
"1408690928","9787513280488,7513280487","中医神志病医籍选读","郭宏伟","2023","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Xin bing(zhong yi) Zhong yi dian ji Zhong yi xue yuan Jiao cai","本书分为上,中,下三篇.上篇医经部分,选取经典著作中关于神志病的相关理论,按照不同的经典专著分为三章,分别为第一章<黄帝内经>选读,第二章<难经>选读,第三章<伤寒杂病论>选读.中篇病证部分,按照常见中医神志病分为狂病,癫病,郁病,百合病,脏躁,梅核气,奔豚等十五个章节,选取从<黄帝内经>时期到明清时期,不同医家对同一种疾病的不同论述,分别摘录,按照先后顺序排列.下篇方药部分,分为药和方两大章,摘录了古今医家与神志病治疗相关的中药和方剂","否"
"1343597080","9787513270816,7513270813","藏在成语里的中医","曾科学","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Qing shao nian du wu,Han yu Cheng yu Qing shao nian du wu","本书总共分为五个部分,分别是故事寓言,中医基础,脏腑相关,情志相关,治疗方法,其中涉及的中医成语故事有三十余个,每个成语采用""成语典故""""典故释义""""读一读""""看一看""""想一想""""学一学""等版块进行讲述,对中医知识进行了阐释","否"
"1408520729","9787513272513,7513272514","中医临床能力综合实训","李明","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Gao deng jiao yu Jiao cai","本书共有十一个实训,内容包括:中医四诊操作,针灸技能操作,推拿技能操作,中药辨识及应用,外科手消毒,穿脱无菌手术衣,戴无菌手套,手术区皮肤消毒,伤口换药,开放性创口止血法,脊柱损伤的现场搬运,长骨骨折现场急救固定等","否"
"1266006523","9787513254861,7513254869,9787513256186,7513256187","椎间盘突出84个为什么","林远方.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yao zhui Zhui jian pan tu chu Fang zhi Wen ti jie da","本册分为四个部分,以84个老百姓常问的问题为主线,图文并茂,详细介绍了椎间盘突出的相关知识","否"
"1407586841","9787513272070,7513272077","中医精准诊疗解密运气推算手册","陈斌.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yun qi(zhong yi) Yan jiu Shou ce","本书介绍了作者设计制作的五运六气推算盘.书中分为两部分,正面部分包括""主气排列规律""""客气排列规律""""二十四节气与主气的关系""等内容;反面部分为后天八卦图;附录介绍何谓五运六气","否"
"1336545656","9787513259248,7513259240","女性生殖健康的中医帮手","杨利侠","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Nü xing Yang sheng(zhong yi) Ji ben zhi shi,Nü xing Bao jian Ji ben zhi shi","本书结合女性的生理和心理特点,阐述女性在人生不同生理时期科学调理的需求,突出中医养生保健的理论和方法,结合现代医学知识,从饮食,简单的用药及心理等方面,总结筛选出对女性调理行之有效的中医保健方法","否"
"1408702754","9787513279093,7513279098","三和书院医道传承","同有三和.","2023","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue","本书是三和书院的学术内容的集成,内容包括:三和医道 同有传承,传道授业 大课回放,温故知新 作业品鉴,学而时习 医道践行等七章","否"
"1388256979","9787513268714,7513268711","方剂学 : 新世纪第五版","李冀","2021","chi","Book","PrintBook","Di 5 ban",1,"中国中医药出版社","Beijing","Fang ji xue Zhong yi xue yuan Jiao cai","本书除绪言外,分为上,下两篇,包括方剂的起源与发展,方剂与治法,方剂的分类,方剂的剂型,方剂的煎服法,方剂的组方原则与变化,解表剂,泻下剂,和解剂,清热剂,祛暑剂,温里剂,表里双解剂,补益剂,安神剂,开窍剂,理气剂等内容","否"
"1266026087","9787513255028,7513255024","身边生活看中医","张洪海.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Pu ji du wu","本书收录了作者在微信中发表的介绍中医知识的文章,内容包括《感冒》《运动是最好的药物》《人身的气血》《山楂》《谷雨》《抑郁》《饱食为百病之源》等诊余杂谈","否"
"1265942771","9787513256933,7513256934","中医哲学智慧思考","何清湖","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Yi xue zhe xue Yan jiu","本书收录了湖南中医大学2018级博士研究生班运用""头脑风暴法""开展《中医文化学》教学实践中产生的学术论文50篇,展示了他们良好的人文素养及自己再科学研究与临床实践中的哲学思考","否"
"1408699812","9787513280105,751328010X","国学养生丛书 : 精华本","温长路 (1947-)","2023","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yang sheng(zhong yi) Ji ben zhi shi","本书内容包括:民俗风情与健康养生,民谣谚语与健康养生,俗言俚语与健康养生,民歌诗词与健康养生,成语典故与健康养生","否"
"1294583682","9787513269261,7513269262","王邦才医学实践录","王邦才.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhong guo Xiandai,Zhe jiang wen xian ning bo wen xian","本书为宁波市中医院主任医师王邦才的临证医案集,共分医路经历,从医感悟,学术撷英,医案集萃四部分.前三部分介绍了王邦才主任几十年的从医经历,及读经典,做临床的实践心得.医案集萃是本书的重点,是从大量病案中精选出来的具有代表性的案例,包括外感热病,心脑病证,肺系病,脾胃病,肝胆病,肾膀胱病,肢体病,皮肤五官病,肿瘤病,妇科病及疑难杂病等,每案皆有按语,详细分析治疗过程的病机转化及治疗用药,可为读者提供辨治思路","否"
"1408697887","9787513281348,7513281343","彭宪彰","马烈光","2023","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Yi xue jia Sheng ping shi ji Zhong guo Xiandai,Zhong yi lin chuang Jing yan Zhong guo Xiandai,Peng xian zhang(1917-1989)","本书根据川派名医彭宪彰留世成果及其后人再寻故纸,钩沉探赜所得珍贵遗稿,从生平简介,临床经验,学术思想等方面对彭老师中医成就进行了全面总结,并将彭老师后人及传人的学术成就一并收列","否"
"1294614127","9787513269490,7513269491","看图学中药 : 每天一味药 / 上册","牛彦辉.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yao xue Pu ji du wu","本书通过思维导图,以""看,记,思,用""等形式,集中展示了中药的基本知识和文化内涵,介绍了每味中药的原植物,原药材和饮片彩图与其来源,产地,药性,功效,应用等","否"
"1408524498","9787513277341,7513277346","中药材基地共建共享十年纪实","张伯礼","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yao cai Zhi yao gong ye Chan ye fa zhan Yan jiu Zhong guo 2013-2022","本书共分为上,中,下三篇,共二十一章,以及附录.上篇介绍了我国中药材产业情况以及联盟概况;中篇介绍了联盟10年来的主要成果和部分典型案例,包括提出的优质药材""三无一全""品牌标准,扶贫的案例,以及规范化药材基地等;下篇按照时间顺序,依次列出联盟历届大会的盛况,以及取得的一些成绩","否"
"1294582459","9787513268110,7513268118","中医耳鼻咽喉科学","刘蓬","2021","chi","Book","PrintBook","Di 5 ban",8,"中国中医药出版社","Beijing","Zhong yi wu guan ke xue Er bi yan hou ke xue Zhong yi xue yuan Jiao cai","本书分总论与各论两大部分.总论系中医耳鼻咽喉科学的基础理论,包含三个小单元的知识:第一个小单元为第一章绪论,介绍中医耳鼻咽喉科学的定义及特点,并介绍本学科的发展历史;第二个小单元为第二章耳鼻咽喉的结构与功能,第三章耳鼻咽喉科常用检查法;第三个小单元包括第四章耳鼻咽喉与脏腑经络的关系,第五章耳鼻咽喉疾病的病因病机概要,第六章耳鼻咽喉疾病的治疗概要.各论分别介绍耳部,鼻部,咽喉口部常见疾病,每种疾病分概述,诊断与鉴别,病因病机,辨证及治疗,预防与调护,预后及转归等栏目,主要围绕""是什么""""为什么""""怎么办""三个问题展开论述","否"
"1388256455","9787513268134,7513268134","针灸医籍选读 : 新世纪第五版","常小荣","2021","chi","Book","PrintBook","Di 5 ban",11,"中国中医药出版社","Beijing","Zhen jiu xue Zhong yi xue yuan Jiao cai","本书分为医经选,医论选,歌赋选,医案选四部分,共二十一章,主要内容包括:《黄帝内经》选,《针灸甲乙经》选,《针经指南》歌赋,《针灸资生经》医案等","否"
"1343549518","9787513239677,7513239673","道家伤科","丁继华","2021","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Zhong yi shang ke xue Gu ji Hui bian","本书收入崇尚道学的医家撰写的伤科论述及医籍,医籍包括:《肘方备急方》,《刘涓子鬼遗方》,《备急千金要方》,《千金翼方》,《万病回春》,《寿世保元》,《秘授外科百效全收》,《辨证录》,《医学心悟》,《傅青主男科》,《傅青主女科》,《跌损妙方》,《伤科神方》,《伤科医书》等","否"
"1388303482","9787513259743,7513259747","张锡纯医学师承学堂 / 上册, 内科讲记","李静 (19528-)","2020","chi","Book","PrintBook","Di 2 ban",1,"中国中医药出版社","Beijing","Yan fang Yan jiu Hui bian,Zhong yi nei ke xue Yan fang Yan jiu","本书将张锡纯《医学衷中参西录》之医方篇中诸方,按照现代中医内科学教科书之体系,做新的分类.内容包括:肺系病证,心系病证,脾胃系病证,肝胆系病证,肾系病证,气血津液病证,肢体经络病证等","否"
"1294596384","9787513263047,7513263043","中医体质理论研究进展","孙理军 (1961-)","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Ti zhi xue Yan jiu","本书从中医体质理论的发生与演变,中医体质理论的构建,体质的辨识,中医体质理论与临床实践,中医体质理论与治未病,中医体质理论现代研究述评等六个方面,对中医体质理论进行了系统,全面的梳理与研究,对中医体质理论的现代研究进行了述评","否"
"1343574544","9787513268653,7513268657","中药学专论","钟赣生","2021","chi","Book","PrintBook","Di 5 ban",1,"中国中医药出版社","Beijing","Zhong yao xue Zhong yi xue yuan Jiao cai","本书主要内容包括:有关中药方面的基本概念;历代本草学术的发展特点及成就;中药的品种,产地,采集,炮制,贮藏,化学成分与疗效的关系等","否"
"1283033057","9787513256872,751325687X","风湿病中医临床诊疗丛书 / 炎性肌病分册","王承德","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Feng shi xing ji bing Zhong yi zhen duan xue,Feng shi xing ji bing Zhong yi zhi liao fa,Xian wei zhi yan Zhong yi zhen duan xue,Xian wei zhi yan Zhong yi zhi liao fa","本书从炎性肌病的历史沿革,病因与病机,诊断与鉴别诊断,中医治疗,西医治疗,常用中药与方剂,护理与调摄,医案医话及临床与实验研究等多角度做阐述和探索,重点突出中医药在治疗炎性肌病方面的优势和蕴藏的潜力","否"
"1294635186","9787513267632,7513267634","柳氏抗癌用药式与药性解三十三讲","柳少逸 (19433-)","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Ai Zhong yi zhi liao fa","本书根据古今文献,家传师承及己研,上篇有""抗癌用药式二十六讲"",以供医师辨证施治之用;下篇有""常用抗癌中药药性七讲"",内容有传统的中药性味,归经,功能与应用,并引用了历代医学文献对中药功效主治的认识,以供临床医师施治时参考","否"
"1336544269","9787513269353,7513269351","执业药师考试通关题库2000题 / 中药学综合知识与技能","田磊.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yao ji shi Zi ge kao shi Xi ti ji,Zhong yao xue Zi ge kao shi Xi ti ji","本书内容包括执业药师与中药药学服务,中医基础理论,中医诊断基础,常用医学检查指标及其临床意义,治则与治法,中医内科常见病的辨证论治,中医外科常见病的辨证论治等","否"
"1294580516","9787513269704,751326970X","树蕙编","魏祖清.","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong guo yi yao xue Zhong guo Qingdai","本书共一卷,分为修德,调元,药饵,及期,避忌,护养,保婴,置妾,受胎总论,补遗十篇,是阐述求嗣之专著","否"
"1343580170","9787513262217,7513262217","罗艳经方临证医案选","罗艳","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Yi nan bing Jing fang Zhongguo Hui bian Xian dai,Yi nan bing Yi an Zhongguo Hui bian Xian dai","本书为第六批全国老中医药专家学术经验继承工作指导老师罗艳主任的临床带教实录.书中记载了内,妇,儿科医案,展示了经方的魅力.作者创建的""三辨三衡""北方四季膏方辨证论证体系,膏方论治疑难病,温通心阳法治疗心脏病,五苓散治疗干燥综合征,当归四逆汤治疗腺肌症,防己地黄汤合桃核承气汤治疗焦虑症等.全书分为膏方医案18例,发热类疾病医案,心系类疾病医案,妇科类疾病医案,肺系疾病医案,杂病医案六部分","否"
"1343564736","9787513266901,7513266905","药事管理与法规","田磊","2021","chi","Book","PrintBook","Di 1 ban",4,"中国中医药出版社","Beijing","Yao zheng guan li Zi ge kao shi Zi xue can kao zi liao,Yao shi fa gui Zi ge kao shi Zhongguo Xi ti ji","本书分为十章,内容包括:执业药师与药品安全,药品管理立法与药品监督管理,药品研制和生产管理,药品经营管理,医疗机构药事管理,中药管理,特殊管理规定的药品管理等","否"
"1282839286","9787513262033,7513262039","实用中医耳鼻喉科学","刘蓬","2020","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi wu guan ke xue Er bi yan hou ke xue","本书分总论和各论两大部分.总论对中医耳鼻喉科学的基础理论进行了系统的梳理,包括中医耳鼻喉科学发展简史,耳鼻喉的结构与功能,耳鼻喉检查法,耳鼻喉与脏腑经络,耳鼻喉病的病因病机,耳鼻喉病的诊断与辨证,耳鼻喉病的治疗,耳鼻喉病的预防与调护等八章.各论分4章对耳,鼻,咽喉,口腔的63种疾病进行了系统阐述.除""鼻咽癌""一病外,全部采用中医病名.对每种疾病,分概述,历史源流,临床诊断,病因病机,辨治思路,辨证论治,外治法,针灸按摩,其他疗法,预防调护,名医经验等栏目进行阐述","否"
"1388310386","9787513271219,7513271216","中西医结合执业助理医师资格考试拿分考典 / 医学综合","吴春虎","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong xi yi jie he Zi ge kao shi Zi xue can kao zi liao","本书共分十四篇,包括:中医基础理论,中医诊断学,中药学,方剂学,中西医结合内科学,中西医结合外科学,中西医结合妇产科学,中西医结合儿科学等","否"
"1343556575","9787513265898,7513265895","中医执业医师资格考试医学综合通关全攻略 / 西综,人文分册","徐雅","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi shi Zi ge kao shi Zi xue can kao zi liao","本书分为诊断学基础,内科学,传染病学,医学伦理学,卫生法规五个板块.具体内容涉及症状学,问诊,检体诊断,实验室诊断,心电图诊断等","否"
