"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336374484","9787030700742,7030700740","博物馆,公众与人类学 : 博物馆人类学论集","埃姆斯 (Ames, Michael M.)","2021","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Bo wu guan xue Ren lei xue Wen ji","本书的研究主题包括博物馆民主化,公共服务与学术研究之间的关系,博物馆与第一民族之间的关系,以博览会和麦当劳为代表的""日常生活的博物馆(museums of everyday life)""的研究,文化表征与政治议题等.这些广泛话题关涉到人类学家和博物馆学家普遍谈及的博物馆认识论问题,充分揭露我们习以为常的文化观念和政策.本书适合参考,阅读","否"
"1112265152","9787030601452,7030601459","机器学习 : 因子分解机模型与推荐系统","燕彩蓉 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ji qi xue xi Yan jiu","本书对因子分解机模型及其相关模型的研究进展进行综述,阐述该模型的灵活性和普适性,对模型中有待深入研究的难点,热点及发展趋势进行展望.结合研究成果,进一步对该模型进行扩展,并将此扩展后的模型应用于时尚电商领域的推荐任务.提出大数据环境下时尚电商推荐系统框架,研究内容,关键问题,以及可以采用的相关技术,最后通过一个实例验证方案的可行性","否"
"1336347487","9787520396394,7520396398","哲学的涅槃 : 探寻哲学的审美化之路","侯才 (1952-)","2022","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Zhe xue Wen ji","本书按专题选收作者自1980年至2020年期间发表于国际国内哲学专业期刊以及国内主要报刊的56篇论文和文章.书中基于哲学发展的历史,揭示了""哲学的审美化""这一哲学发展的应然趋向,并以此为视域,聚焦于哲学的历史与理论,结合哲学发展史和某些有代表性的哲学家的思想对存在论,认识论,伦理学,历史观等诸领域的若干重大基本理论问题进行探讨;同时,立足社会发展实践着重于哲学的自我反思,致力于揭示当代哲学发展的境遇,课题和任务","否"
"1178809288","9787520342223,7520342220","道法自然 : 那文化花婆信仰及其生态美学发生范式","翟鹏玉 (19654-)","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Zhuang zu Xin yang Min jian wen hua Yan jiu Guang xi,Zhuang zu Min zu wen hua Mei xue Yan jiu Guang xi","本书作者将花婆信仰置入壮族那文化乃至整个中华民族文化背景中进行解读,并运用网络化的范式理论对其生态美学发生原理进行建构,梳理人天关系,并将视野专注于古代星际和谐共生,星际跨越以及平行宇宙的建构与跨越,在共生的宇宙旋律之中揭示古代壮族人与自然和谐共生的宇宙论范式","否"
"1178821150","9787030616005,7030616006","预后控制外科 = Prognosis control surgery","刘荣.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Yu hou Wai ke xue","本书共6章,分别从外科风险管理,干预者的决策,干预手段的优化,干预时机的选择,预控外科的核心策略等方面介绍外科风险预控理论","否"
"1112270324","9787030593405,7030593405","常见疾病临床药学监护案例分析 / 内分泌疾病分册","范国荣","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Chang jian bing Lin chuang yao xue,Nei fen mi bing Lin chuang yao xue","本书汇集了6种临床常见内分泌疾病的典型案例,包括糖尿病,甲状腺功能亢进症,甲状腺功能减退症,骨质疏松症,痛风和高尿酸血症,甲状腺炎.每个病种选取3-5个经典案例进行分析,归纳药学监护要点和常见用药错误,最后依据最新的临床监护路径,针对每个病种的治疗特点,形成标准化的药学监护路径","否"
"1178843078","9787520338516,7520338517","教化与文化 : 传统大学德育的时代面向 = Civilization and culturalization","周宏.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Gao deng xue xiao De yu Yan jiu","本书内容包括:大学德育的价值失重,大学德育的工具性出离,大学德育文化性探析,大学德育的文化持守","否"
"1198151456","9787030616098,703061609X","数学分析讲义 / 第三册","张福保","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Shu xue fen xi","本书具体内容包括:曲线积分,曲面积分与场论初步;反常积分;含参变量积分;数项级数;函数项级数,Fourier级数","否"
"1336347551","9787030708540,7030708547","初中地理教学设计案例","何红","2022","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Zhong xue di li ke Jiao xue she ji An li Chu zhong","本书提供了17个在贵州省优质课和公开课正在实施的课例,内容覆盖七,八年级人教版和湘教版地理教材.每个课例主要包括三个部分:课例背景分析,教学实施方案,教学反思.课例背景分析主要由课程标准及解读,学情分析和课程资源利用与开发组成;教学实施方案主要由教学目标,教学策略,教学过程和板书设计组成,是课堂教学的重点;教学反思既总结,提炼了优点,亮点,也反思了不足,还在此基础上进行了再教设计","否"
"1178834591","9787030612502,7030612507","中国工程科技2035发展战略 / 能源与矿业领域报告","""中国工程科技2035发展战略研究""项目组.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke ji fa zhan Fa zhan zhan lüe Yan jiu bao gao Zhong guo,Neng yuan gong ye Ke ji fa zhan Fa zhan zhan lüe Yan jiu bao gao Zhong guo,Kuang ye gong cheng Ke ji fa zhan Fa zhan zhan lüe Yan jiu bao gao Zhong guo","本书对能源与矿业领域工程科技发展战略进行了研究,提出了面向2035年的中国能源与矿业领域工程科技发展战略思路与目标,重点任务与实施路径;分析了该领域工程科技关键技术,关键共性技术,颠覆性技术,提出了重大工程,重大工程科技专项建议,并对需要优先开展的基础研究方向提出了政策建议","否"
"1141103841","9787030627568,7030627563","学海扬帆一甲子 : 广东省社会科学院历史与孙中山研究所(海洋史研究中心)成立六十周年纪念文集","李庆新","2019","chi","Book","PrintBook","Di yi ban",1,"科学出版社","Beijing","Sun, Yat-sen, 1866-1925,Guangdong Sheng she hui ke xue yuan li shi yu Sun Zhongshan yan jiu suo History,China History,Chine Histoire,China,History","本文集为广东省社会科学院历史与孙中山研究所(海洋史研究中心)成立六十周年纪念文集,收入该所科研人员和海内外学者文章70余篇,内容包括史学理论,中国古代史,中国近现代史,孙中山研究,经济史,海洋史,东南亚史,华侨华人史,现实问题研究及其他历史资料,名家荟萃,阵容强大,颇多佳作,展示了该所60年来扎根南粤热土,学海泛舟,不断开拓创新,取得引人瞩目的成就,成为在海内外享有盛誉的史学重镇的历程,某种程度上也反映了国内外史学的发展状况和研究趋势,具有重要学术价值","否"
"1178858311","9787520343435,752034343X","民族地区社会治理理论与实践研究","吴开松 (196411-)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Min zu di qu She hui guan li Yan jiu Zhong guo","本书共八章,内容包括:治理理论与民族地区社会治理,社会资本理论与民族地区社会治理,风险管理理论与民族地区社会治理,社会冲突理论与民族地区社会治理等","否"
"1375129912","9787030725264,7030725263","分析中的若干问题剖析","郑华盛 (1966-)","2022","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Shu zhi fen xi,Shu xue fen xi","本书主要是对数学分析和数值分析中的若干问题与方法进行探究和剖析,是作者近年来在该方面研究工作的积累和总结.其主要内容包括:一种生成迭代数列的新方法,含中介值微分等式证明题的构造新策略,数值微分公式的对偶校正公式,几个典型数列极限问题的推广,不定积分的解法探究,关于几个定积分问题的探究与拓展,几类积分不等式的构造问题探究,有关和式问题的探究,高阶常系数线性微分方程的逆特征算子分解法,二阶变系数线性微分方程的解法探究等","否"
"1375159763","9787520395878,7520395871","雅克·贝汉自然纪录片的生态美学论 = The study of Jacques Perrin's nature documentaries from the perspective of ecological aesthetics","刘亚男.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Ji lu pian Sheng tai xue Mei xue Yan jiu Fa guo Xiandai,Bei han(Perrin, Jacques 1941-2022)","本书以雅克·贝汉的""自然三部曲""<微观世界><迁徙的鸟><海洋>为主要研究对象,运用美学,生态学,传播学,戏剧与影视学等学科的相关理论,着重挖掘其自然纪录片中蕴含的生态思想和人文观照","否"
"1112267879","9787030609182,7030609182","中美大学通识教育模式研究","吴坚 (1966-)","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Gao deng xue xiao Tong shi jiao yu Jiao yu mo shi Dui bi yan jiu Zhong guo Mei guo","全书论述了通识教育的基本内涵,不同学科视角的理论基础,时代要义演变历程及实践模式,研究了通识教育的组织理念,管理机制和基本策略,并结合多所高校案例,分析了中美大学通识教育的课程与机制,探讨影响通识教育的文化与目标因素,阐述与通识教育实践密切相关的文化目标,文化政策和文化人口,结合我国国情强调人的全面发展和通识教育的人文关怀,并在全面理解与把握中美大学通识教育模式的基础上,对中国大学通识教育的未来发展趋势做出判断","否"
"1375150171","9787522703176,7522703174","萨特的媒体实践文学与大众传播思想研究","阎伟.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Sa te (Sartre, Jean Paul 1905-1980) Wen xue yan jiu","本书共五章,内容包括:什么是实践文学,萨特的电影媒体实践文学,萨特的广播电视媒体实践文学,萨特的报刊媒体实践文学,萨特实践文学中的口头传播与集体写作","否"
"1375159557","9787522702483,7522702488","民主观与发展路 : 世界大变局与中国政治学 = Concept of democracy and developing path","张树华.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Guo ji zheng zhi Yan jiu,Zheng zhi xue Yan jiu Zhong guo","本书共分为7章,内容包括:冷战后的世界政治:价值之争与叙事转换,西式民主的理论局限与现实反思,民主与民主化研究的学术性与政治性,探寻政治发展之道,政治衰败透析,由全面发展到共同发展等","否"
"1178815330","9787520347914,7520347915","培育和践行社会主义核心价值观的路径与思考","李泽林.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","She hui zhu yi he xin jia zhi guan Yan jiu Zhong guo","本书从基本理念,实践路径以及理论思考三个维度,结合理论思考与实践案例,兼顾理论引领与实践导向相结合的原则,以参与体验与经验建构为基本理论基础,探索青少年社会主义核心价值观培育和践行的行动逻辑与理论支撑,积极回应""为谁培养人""""怎样培养人""""培养什么样的人""这一根本问题探索经验","否"
"1336391154","9787520391634,7520391639","周谷城史学思想研究","邢战国.","2022","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Zhou gu cheng (1898-1996) Shi xue si xiang Yan jiu","本书深入剖析周谷城史学论著,系统阐释周谷城史学思想,内容包括:思想基础的奠定,中国社会史思想,中国通史思想,世界通史思想,其他重要史学思想","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1198130981","9787030562487,7030562488","普通物理学 / 上","吴喆.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Pu tong wu li xue","本书共分为12章,主要内容包括:质点运动学;质点动力学;力学中的基本守恒定律;质点组力学;刚体力学;振动;波动;狭义相对论;几何光学简介;光的干涉;光的衍射;光的偏振等","否"
"1336392610","9787520390606,7520390608","社会转型中的当代青年婚姻心理研究","李涛.","2021","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Qing nian Hun yin She hui xin li xue Yan jiu","本书从当代青年的社会生活实际出发,以自评婚姻状态良好的40岁以下的青年人为对象,采用问卷调查的方式,从积极心理学的研究视角探讨社会转型中的青年人婚姻心理特点,针对婚姻承诺,婚姻关系保持策略,婚姻冲突应对方式,婚姻压力与社会支持等问题,对12000名青年人进行了调查,统计分析出青年人在婚姻关系中的心理状态和心理变化的新动向,并针对问题提出解决策略.本书对于促进和改善青年人婚姻关系有较强的指导作用,为婚姻心理教育和心理咨询提供科学的依据,也为政府决策部门制定友好型家庭政策提供了学术支持与参考","否"
"1294588851","9787030699077,7030699076","十大文献综述 : 妙理与实例","黄忠廉.","2021","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ren wen ke xue Lun wen Xie zuo,She hui ke xue Lun wen Xie zuo","本书即针对文献综述这一重要的学术训练内容,首次将文献综述分为十大类,提供行之有效的操作方法和建议,并有160个案例贯穿全书","否"
"1282743294","9787520351997,7520351998","实证法学 : 法治指数与国情调研 / 2018","田禾 (1956-)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Rule of law China Periodicals,Règle de droit Chine Périodiques,Fa xue Yan jiu Zhongguo 2018,Rule of law,China,Periodicals","本书分三大板块展示了相关领域的法治发展状况.法治政府板块对政府信息与政务公开,政府信息公开工作年报发布等领域开展了第三方评估,以政府信息与政务公开为切入口,集中展现相关领域法治政府,阳光政府,透明政府建设的成就与问题;地方法治板块对四川省依法治省工作进行了评估,从依法执政,人大建设,法治政府,司法建设,法治社会等方面分析了四川省依法治省情况,总结了地方法治实践中有益的经验;社会治理板块则选取广东省珠海市和山东省潍坊市,对当地落实中央决策部署,提高社会治理社会化,法治化,智能化,专业化水平的实践进行了考察,为全国其他地区加强和创新社会治理提供了可咨借鉴的样本","否"
"1198147623","9787521801651,7521801652","晚清电磁学的传入 : 基于期刊的考察","郝秉键.","2019","chi","Book","PrintBook","Di 1 ban",1,"经济科学出版社","Beijing","Dian ci xue Yan jiu Zhong guo Qinghouqi","本书以期刊文献为基本史料,比较系统地考察了晚清电磁学知识状况.其基本认识是,期刊是晚清电磁学传播的重要媒质,电磁学在晚清已比较系统地传入中国,并与同时引入的其他""新学""一道促进了近代学术文化的转型","否"
"1178949203","9787520346221,7520346226","政治哲学十讲 = Ten lectures on political philosophy","李石.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Zheng zhi zhe xue Yan jiu","本书聚焦于人类政治领域的核心价值和基本理论,在介绍和讨论政治哲学知识的同时,启发人们对诸多政治理论难题的思考","否"
"1178837238","9787520342193,7520342190","新闻学传播学文摘 = Journalism and communication studies digest / 2017.NO.1(总第5卷) Vol.05","唐绪军","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Xin wen xue Chuan bo xue Wen ji","本书收录了<英雄与/作为传播><城市冲突研究中的学科交融----以传播""关系""和""意义""为导向><从新媒介通达新传播:基于技术哲学的传播研究思考><微信新闻一个交往生成观的分析><华夏舆论传播的概念,历史,形态及特征探析><论知识共同体与民国新闻教育思想的建构><互联网,公共危机与社会认同>等文章","否"
"1178846625","9787030610355,7030610350","专业学位研究生英语职业群集模块式课程设计研究 = A study of designing the English cluster module curriculum for postgraduates of professional degrees","唐光洁 女, 1973-.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ying yu Ke cheng she ji Jiao xue yan jiu Yan jiu sheng jiao yu","本书在对国内外有关专业学位研究生教育的研究,专业学位研究生英语课程的研究以及职业群集模块式课程的研究进行综述的基础上,审视国内当前专业学位研究生英语课程的弊病,提出专业学位研究生英语职业群集模块式课程设计的基本理念,据此,深入开展专业学位研究生英语职业群集模块式课程的设计研究,同时以行动研究的方式将理论运用于实践,进一步完善课程设计体系,为高校专业学位研究生英语课程的改革提供建议和参考","否"
"1336371630","9787520389389,7520389383","文学人类学 : 迈向人,符号和文学的跨学科新路径","波亚托斯 (Poyatos, Fernando)","2021","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Wen hua ren lei xue Wen ji","本书共收录了十四篇专题论文,分为""符号,文化和文学:文学人类学理论探索""""国家叙事和族群叙事""""乡村世界的文学人类学""""文学人类学的研究方法""四部分内容","否"
"1178832679","9787520339612,7520339610","石刻中的山东古代社会","孟凡港 (1979-)","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Shi ke Yan jiu Shan dong Gudai,She hui shi Yan jiu Shan dong Gudai","本书主要依据山东具有代表性的曲阜儒家石刻,济宁汉代画像石,泰山封禅石刻等,发掘其中所蕴含的历史信息,重构历史,展现已经消逝了的历史场景","否"
"1178863801","9787030607744,7030607740","采煤机动力学分析方法与系统","丁华.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Cai mei ji Ji xie dong li xue Yan jiu","本书运用矿山机械,信息工程学科交叉的最新理论与应用技术,建立了采煤机整机刚柔耦合动力学模型;通过对采煤机整机及关键零部件的动力学特性的研究,提出了集采煤机建模,分析,优化为一体的数字化设计方案;突破了采煤机参数化CAD建模,参数化CAE分析,参数化优化设计,网络环境下的动力学分析等关键技术,开发出采煤机动力学分析系统(包括NXNASTRAN的采煤机参数化设计与分析系统,网络环境下基于ADAMS的采煤机动力学分析系统).从而实现了从建模到分析再到优化的闭环控制,推动了采煤机传统动力学分析方法向数字化,网络化,智能化方向发展,提高了采煤机设计效率及企业的自主创新和协同创新能力","否"
"1112259077","9787030602251,7030602250","流体力学仿真软件ANSYS Fluent在工程中的应用","李辉","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Gong cheng li xue Liu ti li xue You xian yuan fen xi Ying yong ruan jian","本书共8章,汇集了科研工作中的具体案例,对高压气吹除压载水舱工作过程,LED芯片翅片式热沉的散热性能,金属3D打印机换气系统流场,高过滤性口罩佩戴过程中水蒸气冷凝过程,硬盘内部流场性能及颗粒运动轨迹,硬盘寻道过程内部流场,加湿器和呼吸作用对房间温湿度的影响,基于一维与三维耦合方法的管网系统吹除过程等进行了仿真分析","否"
"1178830905","9787520330114,7520330117","""三元化社区""治理张力及其消解 = The tension of ""ternalized community"" governance and its removal","高飞 (1986-)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","She qu guan li Yan jiu Zhong guo","本书提出""三元化社区""概述,用以把握当前经济发达地区从村落社区向城市社区过渡进程中所形成的特有的社区形态.一方面,在户籍与村籍双重制度的强化下,南海区的常住人口分为明显的三个部分:一是外来人群体,二是市民群体(非集体经济组织成员),三是农民群体(集体经济组织成员或社员股东),三大群体勾勒出""三元化社区""的基本轮廓;另一方面,以利益群体----组织结构框架为观察和分析视角,深入考察南海区在不同历史阶段所采取的治理模式,以期理解并解释""三元化社区""的治理困境及其出路","否"
"1306260413","9787520390705,7520390705","中国文学经典建构的理论与实践 : (1976-2016) = Construction of Chinese literary classics: theories and practice (1976-2016)","张颖, author","2021","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-2099","本书对新时期以来国内文学经典研究的理论路径和理论成果进行系统性的爬梳整理,也是为进一步的理论建构做基础性的工作;将文学经典论争的发生发展及文学经典研究的困境与媒介文化变化联系起来,分析媒介文化对文学经典和文学经典研究的影响,为认识文学经典论争提供新的角度和思路;本书的写作以学术史研究的形式回应学界关于文学经典的终结问题的讨论,认为:文学经典的诸多危机论和终结论的产生主要是因为原有的文学经典理论系统不再适用于变化了的文化和文学境遇,新的文学经典理论建构虽然面临现实瓶颈但仍然是一个有着价值的问题;同时,本书在对不同时期文学经典研究分析的基础上总结其合理性的理论资源,进行文学经典理论体系建构的探索,这正是关于文学经典研究中亟待解决的问题;从应用价值看,经典作为民族文化的重要载体,在文化建构,传承以及跨文化交流和文化软实力的建构等方面都有着举足轻重的作用,在如何认识和评价新的媒介文化生态中文学经典的种种变形,异质传播和使用,如何不断积累和建构新的经典文本等方面,本书的研究都能提供一定的理论借鉴","否"
"1178862486","9787030607072,7030607074","中华鲟保护生物学","危起伟.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Zhong hua xun Bao hu sheng wu xue","本书由4部分共23章组成,涵盖了中华鲟物种保护的多个领域,从中华鲟个体生物学到种群生态学,从保护遗传学到物种保护与管理,既有传统的组织器官结构的重现,又有生殖细胞移植的最新成果.主要内容包括:形态特征与内部组织结构,血液生理生化特征,配子形态与生物学特征,早期发育,早期生活史特征,自然种群概况,自然种群特征及其资源变动,长江中华鲟种群洄游特征,自然繁殖,产卵场及其微生境需求,产卵场模型,鲟鱼类分类及系统发育关系,染色体及遗传特征,中华鲟基因组研究,分子标记在中华鲟物种保护中的应用,生殖调控及生殖细胞早期发育相关基因,中华鲟种群延续的致危因素,保护政策概述,就地保护,迁地保护,繁育与人工保护,遗传资源保护,物种保护前景","否"
"1178808223","9787521802207,7521802209","农民专业合作社信用合作研究","潘淑娟 女, 1955-.","2019","chi","Book","PrintBook","Di 1 ban",1,"经济科学出版社","Beijing","Nong ye he zuo she Zhuan ye he zuo she Xin yong zhi du Yan jiu Zhong guo","本书在系统梳理国内外农民合作社信用合作的相关文献和研究成果的基础上,进行了以下几方面的内容的讨论:农民专业合作社信用机制理论分析,信用合作的功能定位与自生动力,信用合作风险管理及其制度设计,信用合作的社际合作与联合社制度,信用合作公共政策支持等内容","否"
"1336354725","9787030568854,7030568850","科普作品创作与欣赏","高杨帆","2022","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke xue pu ji Zuo pin Yan jiu","本书从欣赏视角对科普作品的写作和赏析进行了探讨,共分为七章,探讨了科普作品的基本内涵与国内外科普写作历史,科普作品的特征,科普创作文体形式,科普写作方法与技巧,科普作品欣赏理论等,旨在帮助科普作品创作者转换视角进行科普创作","否"
"1112265531","9787030598172,7030598172","时滞惯性神经网络的动力学分析与控制方法","刘群.","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Shi zhi xi tong Ren gong shen jing wang luo Dong li xue fen xi","本书介绍了时滞惯性神经网络领域的研究现状,典型模型,常用的动力学分析方法以及控制器的设计策略.从时滞神经网络动力学分析方法的基本概念入手,介绍了带分布时滞的神经网络模型渐近稳定性分析,带惯性项的两个时滞神经元系统的Hopf分岔和混沌分析,带惯性项的两个时滞神经元系统的共振余维二分岔等","否"
"1198133738","9787520342209,7520342204","智慧社区与智慧北京 : 北京市智慧社区实践与探索","梁丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","She qu jian she Yan jiu Bei jing","本书梳理了北京市智慧社区从无到有的发展历程,并紧紧围绕智慧北京建设步伐,分析了出现的主要问题,研究总结了建设经验与模式,并对北京市的智慧社区,智慧城市建设如何更好地适应未来高质量发展提出了展望","否"
"1336382089","9787521828344,7521828348","中国反垄断与规制经济学学术年鉴 / 2021卷","山东大学","2021","chi","Book","PrintBook","Di 1 ban",1,"经济科学出版社","Beijing","Fan long duan Zhong guo 2021 Nian jian,Gui zhi jing ji xue Zhong guo 2021 Nian jian","本书收录了2018年,2019年和2020年三年内反垄断与规制经济学领域的研究成果和重大事件,介绍了三年内活跃于这一领域的研究机构,并进一步完善了我国反垄断与规制机构的信息","否"
"1375138232","9787520395236,7520395235","俄罗斯文学演讲稿 : 普希金,果戈理,屠格涅夫,托尔斯泰","帕宁.","2022","chi","Book","PrintBook","Di 1 ban",1,"中国社会科学出版社","Beijing","E luo si wen xue Wen xue yan jiu","本书对四位俄国作家进行论述,将文学的发展与人类自我意识的发展和种族的发展联系在一起,把文学看成是人类灵魂从幼年到成熟的成长过程的记录;说明这条规律如何在俄国的土地上发挥作用,如何与俄国民族特点相结合并形成俄罗斯文学的独特面貌","否"
"1375160895","9787030726438,703072643X","唐敖庆传","鲍盛华.","2022","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Zi ran ke xue Ke xue jia Chuan ji Zhong guo Xiandai,Tang ao qing(1915-2008)","Ben shu miao xie le tang ao qing qiu xue,Ke yan,Bao guo de yi sheng.Tong guo dui tang ao qing zuo wei xue sheng,Jiao shou,Yuan shi,Xiao zhang,Da shi wu zhong shen fen de miao xie,Zhan xian qi zai ji du jian xin zhi shi que neng deng gao yuan wang,Xue guan zhong xi geng xian shi ren feng gu de jing cai ren sheng","否"
"1178843680","9787521803044,7521803043","京津冀科技金融发展报告","陈尊厚.","2019","chi","Book","PrintBook","Di 1 ban",1,"经济科学出版社","Beijing","Ke xue ji shu Jin rong Jing ji fa zhan Yan jiu bao gao Hua bei di qu","本书从国际,国内两条分析路线展开.国际层面,分析了西方发达国家科技金融发展的历程,在充分探讨科技金融体系发展一般规律的基础上,试图找到科技金融体系发展的历史趋势,为京津冀科技金融体系的建设提出有针对性的借鉴参考;国内层面,在系统理我国科技金融发展政策和工具特征的基础上,深入剖析了武汉东湖,深圳,杭州,成都等科技金融发达地区的发展经验,并结合京津冀科技金融发展的现实,提出具体的政策建议","否"
"1178810950","9787030566430,7030566432","科学与中国 : 院士专家巡讲团报告集 / 第十二辑","白春礼","2019","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke xue ji shu Gai kuang Zhong guo","本书精选了""科学与中国""院士专家巡讲团的部分报告,具体收录了<对世界科技创新新态势的若干思考>,<从太阳吹来的风暴----你所不知道的空间天气>,<从0.3厘米说开去>,<信息丰富时代的控制科学>,<航天飞行器控制领域前沿问题及面临的挑战>,<青藏高原自然环境探秘>,<信息与信息处理面临的挑战>等","否"
"1388256534","9787520388559,7520388557","物权法学的新发展 = New development of property law","渠涛 (1956-)","2021","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Wu quan fa Fa xue Yan jiu Zhongguo","本书将中国民法界对物权法领域的整体研究分成《物权法》立法之前,之后以及党的十八届四中全会决定编纂民法典之后三个阶段.书中依《物权法》中各项制度排列,进而在各项具体制度内容中分为立法论和解释论予以归纳,并以""简要总结""陈述笔者观点.主要采用历史归纳法和文献比较法,全面回顾进入21世纪后(2000-2019年)我国在物权法方面可谓""汗牛充栋""的研究成果,以作为对民法特定领域研究的历史阶段总结,以此勾勒这一阶段中国物权法学研究的历程和现状","否"
"1178835660","9787521801392,7521801393","当代技术哲学的发展趋势研究 = Research on the development of contemporary philosophy of technology","吴国林","2019","chi","Book","PrintBook","Di 1 ban",1,"经济科学出版社","Beijing","Ji shu zhe xue Yan jiu Zhong guo","本书共十七章,内容包括:国外技术哲学的历史与现状,现象学技术哲学发展的现状与趋势,中国技术哲学的历史与思想状况,技术的含义与技术划界问题,技术的先验分析,技术人工物的本体论问题等","否"
"1178819342","9787520347815,7520347818","现代南方民族文学话语研究","吴道毅.","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Shao shu min zu wen xue Wen xue yan jiu Zhong guo Dangdai","本书认为现代南方民族文学话语体系由启蒙,民族,传统,阶级,救亡,建设,现代,新启蒙,先锋,女性与生态话语等组成,随着20世纪20-40年代,50-70年代与新时期的时代变迁而发生阶段性变化,从南方民族文化阐释,强化中华多民族国家认同与超越虚无主义等方面对民族文化建设做出了重要贡献","否"
"1336347486","9787030709523,7030709527","典型非线性多稳态系统的随机动力学 = Stochastic dynamics of the classical nonlinear multi-stable systems","靳艳飞.","2021","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Sui ji bian liang Dong li xue","本书基于非线性随机动力学理论方法,研究了典型多稳态随机系统的动力学特性,揭示了由多稳态和噪声诱导产生的新颖非线性现象.全书共7章:第1章介绍了随机共振经典理论及典型噪声的数值模拟方法等基础知识;从第2章开始,系统研究了不同随机激励下周期势系统和三稳态系统的噪声诱导共振,时滞三稳态系统的随机动力学特性等,并将理论结果应用于微弱故障信号的提取和随机振动能量采集系统的参数优化设计中","否"
"1198130479","9787030606389,7030606388","恢复生态学导论","任海.","2019","chi","Book","PrintBook","Di 3 ban",4,"科学出版社","Beijing","Sheng tai xi sheng tai xue","本书基于恢复生态学的理论与实践,阐述了恢复生态学概论,恢复生态学的理论基础,退化生态系统,生态系统恢复,各类型退化生态系统的恢复实践等问题","否"
