"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336353415","9787301324479,7301324472","新编大学体育教程","何艳君","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Ti yu Gao deng xue xiao Jiao cai","本书共十八章,包括体育概述,体育健身原则方法与卫生保健,足球,篮球,排球,乒乓球,羽毛球,健美操,瑜伽,定向运动等内容","否"
"1243203746","9787301291771,7301291779","解析社会政策 = The student's companion to social policy","阿尔科克","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","She hui zheng ce Yan jiu","本书首先概括介绍了什么是社会政策,以及这一学科的关键概念,重要研究方法和主要理论视角;其次以英国特别是英格兰为重点,展现了英国社会政策发展的历史背景,权力下放与社会政策,当代环境和挑战,福利产品和供给,福利管理,福利范畴以及福利体验等;最后则概述了世界其他国家和地区的社会政策状况","否"
"1178826292","9787301303450,7301303459","国家教师资格考试全真模拟与预测试题及参考答案解析 / 小学卷","陈建华","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Jiao shi Zi ge kao shi Ti jie,Xiao xue jiao shi Zi ge kao shi Ti jie","本书收录了10套综合素质(小学)全真模拟与预测试题和10套教育教学知识与能力(小学)全真模拟与预测试题,并附有参考答案","否"
"1336379345","9787301323373,7301323379","数学分析新讲 : 重排本 / 第二册","张筑生 (1940-2002)","2021","chi","Book","PrintBook","Di 2 ban",1,"北京大学出版社","Beijing","Shu xue fen xi Jiao cai","本书分为一元微积分的进一步讨论,多元微积分两篇,包括利用导数研究函数,定积分的进一步讨论,广义积分,多维空间,多元微分学,重积分等内容","否"
"1336554652","9787301320198,7301320191","法律职业伦理 : 原理,案例与教学 = Professional legal ethics in theory and case studies","克尔","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Fa lun li xue","本书梳理了法律职业伦理哲学源流,书中有关于法律职业伦理中涉及律师不当执业和法官,检察官不当司法行为的实践案例以及对此的惩戒.本书对法律职业伦理的实践教学方法的介绍,有利于国内法学教育加以借鉴,摆脱空洞抽象的弊端","否"
"1408693981","9787301339312,7301339313","知识分类与中国近代学术系统的重建","文韬 (文学)","2023","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Xue shu si xiang Si xiang shi Zhong guo Jindai","本书探讨了近代中国如何参照西学,重新类分学术,从而建立新的系统,奠定今天的学术发展格局.这个过程既推动了中国学术融入世界,也改变了系统逻辑和传统思维.知识分类是一个切入点,对知识纲目,系统结构,学术理念变化与重组的研究,展现了单一学科史难以传达的学术路径和知识全景图的改易","否"
"1336548005","9787301318690,7301318693","观书辨音 : 历史书写与魏晋精英的政治文化 = Seeing voices","徐冲 (1980-)","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Zheng zhi zhi du shi Yan jiu Zhong guo Weijinnanbeichao shi dai","本书自3-5世纪的魏晋精英的登场,全盛与流亡阶段,择取""献帝三书"",<续汉书·百官志>和<劝伐河北书>三组关键文本,分别从时代之史,制度之史和异族之史的维度,对上述历史现象进行了立体而深入的考察","否"
"1178922800","9787301310205,730131020X","北京大学中国古文献研究中心集刊 / 第十九辑","北京大学","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Gu wen xian xue Yan jiu Zhong guo Cong kan","本书收录了<北宋新昌石待旦事迹考辨><朱熹与科举关系探析><中古时期佛教抄纂类文献考述>等论文,内容涉及中国古代出土文献,传世文献,古代历史,古代哲学,以及海外汉学等领域","否"
"1243230547","9787301310038,730131003X","百年澳大利亚文学批评史","彭青龙.","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Wen xue pi ping shi Ao da li ya","本书旨在通过系统梳理,分析和解读澳大利亚建国百年来重要作家和批评家有关文学创作和文学研究的论著,全面论述澳大利亚文学理论批评和实用批评所蕴含的社会意识,思想观点和审美标准,揭示其""非此非彼,非原创性杂交""的文学批评本质和特色,探究澳大利亚民族化,国际化和多元化文学批评演变轨迹形成的动因,为中国学者研究文学批评史提供借鉴","否"
"1200844799","9787301300398,7301300395","大苹果阅读 / 面条儿","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读""系列共分五级,由熊华丽组织开发的专为幼儿园,小学二语学习者学习汉语而使用的一套汉语读物.本书是其中的第二级,包含20个主题,如:你几岁了,个子,你在哪里,耳朵,孩子,什么花,鼻子,眼睛,星期几,眼镜,鞋子,面条,生日,小鸟,好吃,影子,飞,家等,都是学生在日常生活中最常见的情景.作者用简单的话语,生动的图画让学生轻松学汉语,作者用图画辅助小学生理解生词,句子,能大大帮助低龄学生认读汉字","否"
"1200844985","9787301300022,7301300026","大苹果阅读 / 想家","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读""系列共分五级,由熊华丽组织开发,为幼儿园,小学二语学习者学习汉语而使用的一套汉语读物.本书为其第四级,适合有汉语基础的学生阅读,包含20个主题,包括:自我介绍,课外活动,周末,新朋友,旗袍,熊猫呢,12和20,想家,让座,我迷路了,花木兰,刻舟求剑.话题从课堂到节日,从历史人物到神话人物,故事性逐渐加强,多版故事结局的设计符合当前国际学校培养学生自主学习与思考能力的目标.学生在学习汉语的同时,不仅能了解中国文化,也能得到一些社会观念与意识的培养,同时逐渐增强对社会,家庭,学校的认识","否"
"1178925310","9787301305720,7301305729","高等数学 : 基础版","赵立军","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Gao deng shu xue Gao deng xue xiao Jiao cai","本书共有9章,内容包括函数,极限与连续,导数与微分,微分中值定理与导数的应用,一元函数的积分,微分方程与差分方程,多元函数的微分学,二重积分,无穷级数.书后附有初等数学常用公式,积分表,常用曲线和习题参考答案","否"
"1200844649","9787301300091,7301300093","大苹果阅读 / 软和硬","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读""系列共分五级,由熊华丽组织开发,供幼儿园,小学二语学习者学习汉语而使用的一套汉语读物.本级读物为其中的第一级,包含20个主题,如:我,人,我的,两个,你几岁,我看见,谁会,我饱了,头发,喝什么,新年,大熊猫,大苹果,一起,可爱,我的家人,数动物等,都是学生在日常生活中最常见的情景.作者用简单的话语,生动的图画让学生轻松学汉语.作者用图画辅助学生记忆句子,有效提高了低龄学生认读汉字的能力","否"
"1200845930","9787301300022,7301300026","大苹果阅读 / 夏天的运动","熊华丽.","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Han yu Yue du jiao xue Dui wai han yu jiao xue Jiao xue can kao zi liao","""大苹果阅读""系列共分五级,由熊华丽组织开发,为幼儿园,小学二语学习者学习汉语而使用的一套汉语读物.本书为其第四级,适合有汉语基础的学生阅读,包含20个主题,包括:自我介绍,课外活动,周末,新朋友,旗袍,熊猫呢,12和20,想家,让座,我迷路了,花木兰,刻舟求剑.话题从课堂到节日,从历史人物到神话人物,故事性逐渐加强,多版故事结局的设计符合当前国际学校培养学生自主学习与思考能力的目标.学生在学习汉语的同时,不仅能了解中国文化,也能得到一些社会观念与意识的培养,同时逐渐增强对社会,家庭,学校的认识","否"
"1048290682","9787301295366,7301295367","胡适与北京大学","邹新明, author","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Hu, Shi, 1891-1962,Beijing da xue History,Beijing da xue,Scholars China Biography,Authors, Chinese 20th century Biography,Savants Chine Biographies,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Scholars,China,Biography,Biographies,History,1900-1999","胡适一生与北大渊源深厚, 曾三度任职于北大, 前后长达十八年, 从协助蔡元培校长锐意改革的年轻北大教授, 到辅佐蒋梦麟校长实现北大中兴的文学院长, 再到苦心经营, 维持北大学术传统于不坠的北大校长, 为北京大学的学术思想的繁荣做出了重大贡献, 胡适本人也在此过程中奠定了其在学术思想界的领军地位. 画册拟主要介绍胡适在北大的三个时期对北大的主要贡献, 在中国哲学史, 新红学, 古典文学, ""水经注""等研究领域取得的重要学术成就, 在新文化运动, 整理国故等方面的深远影响, 与蔡元培, 陈独秀, 钱玄同, 刘半农, 陶孟和, 周作人, 钱穆, 傅斯年, 汤用彤, 郑天挺 ... 等北大学者的交往与学术交流, 对顾颉刚, 邓广铭, 罗尔纲等晚辈学者的提携等. 此外, 对胡适在其他时期的重要影响和贡献也作总体上的介绍. 图片包括人物照片, 手稿, 藏书题记, 书法作品, 证书, 书信等, 以图片为主线, 文图结合","否"
"1048283077","9787301291238,730129123X","北京風土編 ; 北京事情 ; 北京風俗問答","張廷彦, author","2018","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing","Bei jing hua Shi liao,Manners and customs,Beijing (China) Social life and customs,China Beijing","本书稿为早期北京话珍本典籍校室与研究丛书中日本卷中的一本, 由 ""北京风土编"", ""北京事情"", ""北京风俗问答"" 三本书组成, 这三本书均为研究清末民初早期北京话的珍贵语料. 书稿将这三本书进行了重排, 点校, 用新字形替换了旧字形, 但保留了异体字, 并对书中的一些不容易理解的地方加了注释. 书稿涉及早期北京生活的方方面面, 包括风俗, 日常生活, 政治, 经济等, 并通过对话的形式进行展现, 对话双方为一中一日两国人, 因此本书也对了解早期对外汉语教材的形式及话题选择有帮助","否"
"1378090642","9787301325698,730132569X","补语释析","刘月华, 1937- author","2022","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing Shi","Chinese language Auxiliary verbs,Chinese language Adverb,Chinese language Sentences,Chinois (Langue) Auxiliaires,Chinois (Langue) Adverbe,Chinois (Langue) Phrase","","否"
"1336352553","9787301329054,7301329059","北大法律评论 / 第21卷·第1辑(2020)","崔斌","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Fa lü Wen ji","本书具体包括<从马赛克理论到完美监控理论:大数据侦查法律规制的理论演进><论信义义务的法律性质><绘制法律图像学><占有的规范性结构与占有保护的相对性难题>等文章","否"
"1243229068","9787301313558,7301313551","Python大数据分析从入门到精通","兰一杰.","2020","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Ruan jian gong ju Cheng xu she ji,Python","本书结合Python在数据分析领域的特点,介绍如何在数据平台上的集成使用Python.全书内容可以分为3大部分.第一部分从第一章到第三章中是准备工作,搭建开发环境和导入测试数据;第二部分从第四章到第十二章是Python对HDFS,Hive,Pig,HBase,Spark的操作,主要对常用API的说明使用;第三部分从第十三章到第十六章,在第二部分的基础上进行数据的分析,挖掘,可视化","否"
"1375144860","9787301119075,7301119070","儒藏 : 精华编 / 一八九册, 子部儒学类性理之属","汤一介","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Ru jia","本书为<朱子语类>之卷八二至卷一四ni.朱熹为南宋理学集大成者,一生致力于儒学研究与教学,他广收门徒,从学者最多时达数百人,师徒问答,论难为其教学中广泛而常用的方式.内容涉及对理学中""理气""""鬼神""""性理""""学""(教育)等概念的论说与阐释,对<诗><书><易><孝经><尔雅><论><孟>及三<礼>,<春秋>三传等儒家经典疑难处之理解,对周敦颐,二程,张载邵雍等宋代理学家及二程弟子等理学传承者之学问,观点的评价与阐发等","否"
"1375132398","9787301312223,7301312229","大片时代记忆 : 王一川电影文章自选集","王一川 (1959-)","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Dian ying ping lun Zhong guo Xiandai Wen ji","本书以中式大片为重心,对2003-2012年中国电影文化修辞景观做了阐释和评价,涉及<英雄><无极><集结号><让子弹飞><唐山大地震>等影片,分析这批中式大片的美学困境,身体美学与心灵美学的分离,主流文化与中式主流大片,历史影像再现中的价值取向,全球化时代的中国视觉流,中国电影的后情感时代,中国电影与文化的悖逆,中国大陆类型片的本土特征等问题","否"
"1294553146","9787301322222,7301322224","理论之外 : 特里·伊格尔顿""非文学理论""著述研究 = Beyond theory","耿幼壮.","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Eagleton, Terry, 1943-,Culture Philosophy,Wen yi li lun Yan jiu Ying guo Xiandai,Yi ge er dun(Eagleton, Terry 1943- )","本书论述围绕着特里·伊格尔顿的""非文学理论""著述展开,试图通过伊格尔顿""非文学理论""著述(主要由神学思考,创意写作和文化研究构成)的探究,进一步了解和理解何为""'文学'理论""及""文学""理论""何为""","否"
"1375141013","9787301331965,7301331967","大杜鹃 : 大自然里的骗子 = Cuckoo","戴维斯 (Davies, Nick)","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Du juan ke Pu ji du wu","本书共十四章,内容包括:巢中的大杜鹃,大杜鹃如何产卵,春天的使者,扮演大杜鹃,伪装专家,怪诞的本能,纷繁的河岸,正在消失的大杜鹃,变化的世界等","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336382037","9787301325711,7301325711","刑法之声 : 全国青年刑法学者在线讲座 / 一","车浩","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Xing fa Yan jiu Zhong guo","本书是2020年全国青年刑法学者在线讲座20讲中刑法总论部分10讲的文字实录,面向刑法司法适用中的核心议题,涵盖了结果避免可能性,规范保护目的理论,被害人特殊体质案件的主观归责,防卫过当中的罪量要素,违法性认识,期待可能性,正犯与主犯的关系,竞合论中的法益同一性判断,刑事合规制度的类型化及其实践意义,认罪认罚案件中的确定刑量刑建议等10个刑法适用中的重点,热点和难点问题","否"
"1375138834","9787301330012,7301330014","大辩护 : 我和我的刑辩故事","赵运恒 (1969-)","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Xing shi su song Bian hu An li Zhong guo","本书开篇提出""大辩护""的概念和辩护方法,主张用策略性,综合性方法进行有效辩护.第一部分讲述了作者从选择做律师,到选择做刑辩律师的历程,以及对律师执业中常见问题的观点和处理方法;第二部分则是一些大案要案和曲折案件等,以案例的形式讲述了刑辩律师的办案过程和辩护技巧","否"
"1375157382","9787301331712,7301331711","巧学巧用Excel函数 : 掌握核心技能 秒变数据分析高手","凌祯.","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Biao chu li ruan jian","本书摒弃以往说明式的教学方式,从工作中的真实案例出发,介绍工作中常用的几类函数,意在解决实际工作中经常会遇到的问题.本书分为10章,从函数公式的入门到认识公式的结构,然后对逻辑函数,文本函数,信息提取函数,数据统计函数,数学计算函数,日期时间函数,查找引用函数分别进行介绍,建立起对函数的正确认知,最后实现系统级工资表的综合制作,内容丰富,实用性强","否"
"1336380733","9787301328125,7301328125","公平竞争审查机制的实施路径 : 基于社会公共服务研究视域","翟巍 (1979-)","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Competition, Unfair China,Shi chang jing zheng Jian cha Gui zhang zhi du Yan jiu Zhong guo","本书详细诠释,解构与重构了社会公共服务领域行政垄断行为的多元豁免标准.而立法机关可以参考这些研究成果,注重强化我国法律体系的内在自洽性,并通过在直接彰显公共利益的法律中设置相应的行政垄断行为豁免标准的方式,以确保具有公法属性的行政法,反垄断法与具有社会法属性的社会保障法,医疗保障法等法律之间形成相互协调与相辅相成的融合关系","否"
"1247400796","9787301307298,7301307292","現代汉语词汇","符淮青, author","2020","chi","Book","PrintBook","Chong pai ben. Di 1 ban",19,"北京大学出版社","Beijing","Chinese language Word formation,Chinois (Langue) Formation des mots","Lexicology of modern Chinese language","否"
"1141438506","9787301305171,7301305176","国际商法 = International commercial law","田晓云","2019","chi","Book","PrintBook","Di 1 ban",4,"北京大學出版社","Beijing Shi","Commercial law","本书由来自全国多所高等院校, 多年从事国际商法教学与研究的中青年教师撰写完成.本书共分为11章, 全面, 系统地介绍了国际商法的基本理论和基本知识.全书的体系安排上, 注重各部分的内在联系及其合理性, 并力求详细, 清楚地阐述和介绍国际商法基本领域的基本法律制度, 法律原理和基础知识.为此, 在相关部分结合具体案例或实例对国际商法的原理进行阐释, 以使读者更清楚地学习和掌握相关内容","否"
"1359390790","9787301333273,7301333277","词体形态论 = A study on the form of Ci genre","李东宾, author","2022","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique","词体是我国唐宋时期伴随着清商法曲而产生的,一种有着独特的语言形态和文化内涵的诗歌体裁.全书从历时和共时两个层面对词体进行考察,既有对中国诗体发展,词体自身演进的勾勒和梳理,又有对词体语言面貌和美感特质的描述和分析,进而探讨词何以为词的问题,并对词体在演进过程中所呈现出的特质及其表现出来的诸多语言现象进行阐释.本书最大的特点是文学与语言学的结合,用语言学的原理和方法来阐释词体发生和演进中的诸多文学现象,具有较强的创新性","否"
"1252690862","9787301320617,7301320612","刘方棫学术思想评传","刘社建, author","2021","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Liu, Fangyu, 1931-,Economists China,Economics China,Consumption (Economics) China,Production (Economic theory),Économistes Chine,Économie politique Chine,Production,Consumption (Economics),Economics,Economists,China","刘方棫教授出生于1931年,自1951年在北京大学工作至退休,至今将近70年.刘方棫教授作为创始人之一创立了消费经济学与生产力经济学,撰写了大量论文与著作.培养了诸多博士研究生和硕士研究生,桃李满天下.本书结合时代背景与当前经济社会发展状况,在总结梳理刘方棫教授撰写发表的论文与专著的基础上,总体按社会主义经济理论与实践,消费经济学和生产力经济学三大版块,以叙为主,叙议结合,概括了刘方棫教授的主要学术思想,对于其学术贡献尤其是对开创消费经济学与生产力经济学两门学科给以了充分的肯定与恰如其分的评价","否"
"1336340793","9787301324639,7301324634","四海文心 : 我与北大中文系 = Memories across decades","北京大学","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Hui yi lu Zuo pin ji Zhong guo Dangdai","本书收录了<基础宽厚一点,总是比较好的><继承传统,博古通今><我仍然相信跨文化对话><做一个可爱的人><唯实求真的学问与人生><解放思想,超越雅俗>等文章","否"
"1178927996","9787301306024,7301306024","食之养 : 果蔬的博物学 = Eating on the wild side","罗宾逊 (Robinson, Jo)","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Shui guo Yan jiu,Shu cai Yan jiu","本书梳理了野生物种经历复杂的驯化生成现代水果和蔬菜的过程,描述了人类为了追求高产,口感,品相,易于种植,便于长途运输等,如何通过自然选种和育种技术将生菜,葱蒜,玉米,土豆,胡萝卜,西红柿,豆类,苹果,蓝莓,草莓,葡萄,核果,柑橘,热带水果等众多植物的可食用部分从小的,苦涩的,营养丰富乃至富含药用价值的转变为大的,甜的,营养贫乏的","否"
"1100237934","9787301303405,7301303408","生态中国 : 文学呈现与跨文化研究","龙其林, author","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","","新时期以来, 中国社会的自然环境, 社会环境和经济条件发生了重要转型, 社会剧变中的中国人寻找精神依赖和文化根基的迫切心理, 以及生态文学这一题材本身所具有的的丰富内涵, 使得中国当代生态文学呈现出一种异常迅猛的发展态势, 极大地促进了中国文学自身的发展.中国当代生态文学历经政治, 经济与文化诸多因素影响, 绵延成新时期文学发展过程中蔚为大观的文学现象. ""生态中国:文学呈现与跨文化研究""立足于当下本土生态文学创作的实绩, 运用跨文化比较研究的方法, 对中国当代的生态文学进行整体性的审视, 具有很强的现实意义和理论价值","否"
"1294621116","9787301325452,7301325452","什么是建筑史 = What is architectural history","里奇 (Leach, Andrew)","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Jian zhu shi Yan jiu","本书考量了自19世纪末建筑史学科出现以来建筑史学家所提出的问题:建筑史学家如何把历史与当下联系起来,如何将历史考据转化为历史叙事,建筑史对建筑从业者是否有用,又在哪些方面起作用.作者将建筑史视作一个开放的学科,并围绕建筑史知识从三个领域展开论述:艺术史,历史学和建筑学.他认为,本书标题所提出的问题富有启示意义,为从历史角度研究建筑学提供了多种路径.通过对西方及全球建筑史的介绍性回顾,本书将会扩展建筑学,艺术史和历史学的学生的研究视角,理论框架,推动研究生和建筑史学家对当前相关研究领域的探讨","否"
"1259581899","9787301250297,7301250290","道论 = A treatise on Dao","杨国荣, 1957- author","2020","chi","Book","PrintBook","Di 1 ban, [3 ban]",7,"北京大学出版社 = Peking University Press","Beijing Shi","Ontology,Metaphysics,First philosophy,Ontologie,Métaphysique,ontology (metaphysics),metaphysics","『以史与思的交融为进路，""具体形上学""既基于中国哲学的历史发展，又以世界哲学背景下的多重哲学智慧为理论之源，其内在的旨趣在于从本体论、道德哲学、意义理论、实践智慧等层面阐释人与人的世界。与抽象形态的形而上学或""后形而上学""的视域不同，""具体形上学""以存在问题的本源性、道德的形上向度、成己与成物和意义生成的历史过程、人类行动与实践智慧为指向，多方面地展现人的存在与世界之""在""的具体性。全书包括四卷，分别是《道论》《伦理与存在----道德哲学研究》《成己与成物----意义世界的生成》《人类行动与实践智慧》，四者既脉络相通，又各有侧重.』","否"
"1336360977","9787301239322,7301239327","剑桥植物学术语图典 : 英汉对照 = The cambridge illustrated glossary of botanical terms","希基 (Hickey, Michael)","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Zhi wu Ming ci shu yu Tu ji","植物术语的掌握是查找植物检索表,识别植物的基本技能.本书系统地编排了植物识别涉及的所有术语.每个术语都配有精美的手绘图谱,一目了然.无论对于植物爱好者还是植物学专业的师生来说,都是一部非常重要的参考工具书","否"
"1336357362","9787301326817,7301326815","大健康要素 : 以阿尔法-亚麻酸为母体的欧米伽-3多不饱和脂肪酸 = One health basics","周晴中.","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Bu bao he zhi fang suan Pu ji du wu","本书介绍了ω-3的相关科学知识.全书介绍了生物膜的组成和性质,生物膜的结构和流动性和ω-3多不饱和脂肪酸对生物膜各种特性的影响.在介绍ω-6和ω-3多不饱和脂肪酸代谢由于使用同样的酶而互相竞争基础上,提出ω-6和ω-3摄入身体要有适当合理的比值.在介绍补充ω-3系列多不饱和脂肪酸的几种重要途径后,着重论述了ω-3系列的多不饱和脂肪酸的重要健康功效;可以改善视力,缓解并抑制炎症;可降低血脂,维持身体的血脂代谢平衡,预防多种心血管疾病;抑制癌细胞,对癌症的辅助治疗等","否"
"1112363500","9787301305324,730130532X","刑法司法适用","王竹, author","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Zhong hua ren min gong he guo xing fa Fa lü kuo yong","本系列选题将使用主编王竹教授设计的算法,通过对法院公开的裁判文书进行大数据分析,首先计算如下大数据关系:每个案由与适用条文的实际大数据关系,每个案由与适用法律的实际大数据关系,每个案由中适用法条与子案由的实际大数据关系,每个案由中适用法条与其他法条的实际大数据关系;再请司法实务与法学研究专业人士对上述实际大数据关系进行经验判断,后综合对案由,法条分级标记,精准满足司法实务需求","否"
"1375162201","9787301119068,7301119062","儒藏 : 精华编 / 一八八册, 子部儒学类性理之属","汤一介","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Ru jia","","否"
"1341832237","9787301326022,7301326025","鄂尔多斯蒙古族民间故事研究 = The research on Mongolian folk tales in ordos","李丽丹, author","2021","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Tales China Ordos Shi,Mongols China Ordos Shi Folklore","""鄂尔多斯蒙古族民间故事研究""以故事类型分析为基础,对1900-2000年间流传在鄂尔多斯地区的近600则蒙古族民间故事文本进行研究,析出335则故事文本纳入163个ATU故事类型编号,并根据同型异文情况,新增23个类型编码,完成""鄂尔多斯蒙古族民间故事类型索引"".在故事叙事研究方面,对动物故事,喇嘛故事,英雄故事与机智人物故事四大故事群体进行角色功能,母题和情节特征,叙事主题等研究.在故事的传播研究方面,对故事家朝格日布讲述的""汉族故事""与汉族明清小说,田清波神父搜集的""阿尔扎布尔扎汗""与印藏流传的""三十二个木头人""等故事文本进行比较研究,探索鄂尔多斯蒙古族民间故事的多元文化渊源,交流途径与文化意义","否"
"1375383972","9787301333976,7301333978","甲骨文摹本大系","黃天樹","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大學出版社","Beijing","Inscriptions, Chinese,Oracle bones China,Inscriptions chinoises,Os divinatoires Chine","《甲骨文摹本大系》是第一部以摹本的形式按照新的理论和方法综合整理研究甲骨文资料的集大成之作，把原本""庞杂无序""的已刊布的七万多片有字甲骨整理成井井有条的科学资料。全书共43册，由""图版""""释文""和""索引""三部分组成 (含图版28册, 释文10册, 索引5册)，正八开刊印，收录有字甲骨70659片。《大系》有以下特点: 第一, 采用'两系'新说代替'五期'旧说。第二, 精心为每版甲骨制作摹本。第三, 给每一版有字甲骨标注字体类别。第四, 增补缀合新材料。第五, 撰写释文,编制索引。读者如果要看其拓本,通过《大系》索引可以检索到拓本,十分便捷。","否"
"1348595153","9787301327401,7301327404","梁慧星学术文集","梁慧星, author","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","","全书共分十卷,其中,第一卷主要包括民法典编纂研究;第二卷为有关民法总则的立法评述;第三卷为有关物权法的立法评说;第四卷为有关合同法,侵权责任法,婚姻家庭法,继承法的立法评说;第五卷为有关民法总论的学术专论;第六卷为有关物权法,合同法的学术专论,第七卷判解研究,外国法译介和实践问题;第八卷为民事法律问题解答录;第九卷为讲演录;第十卷为访谈录.研究新中国民法学,绕不开梁慧星先生的民法学理论与学说,文集的出版,将完成对梁教授个人关于民法学学术文献的首次编辑整合,会在中国民法学界产生重要影响","否"
"1336359816","9787301321737,7301321732","全球视野下的古罗马诗人奥维德研究前沿 = New frontiers of research on the Roman poet Ovid in a global context / 上卷 Vol.1","刘津瑜","2021","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Gu dian shi ge Shi ge yan jiu Gu luo ma","本书分为奥维德与帝国主题,文本传承,爱情诗文学分析新角度,奥维德<变形记>新解四部分,收录<奥维德与奥古斯都><爱的艺术与征服之爱:奥维德笔下的罗马与罗马扩张的代价><奥维德笔下的凯旋式:文学传统与奥古斯都时代的宣传之间>等文章","否"
"1350431392","9787301332269,7301332262","究真求道 : 中国走进现代社会的哲学省察","胡军, author","2022","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","","本书则尝试回到传统思想与现代社会的张力源点,接续前辈学人的自觉探索和批判,重新审视中国走进现代社会的道路.本书提出,首先,现代化是现代性的历史落实与制度表现.现代性是贯穿于观念,制度层面的现代化的精神本质.或者说,现代化的过程明显地表现为理性化的过程.所谓的现代性就是理性.由此来看,无论是胡适的""学术独立""还是冯友兰的""自由之路""都有着深层次的理论缺憾,很难走通.因为二者忽视了现代化进程的理性特质和知识体系.其次,对于新文化运动时期的""新人生论""主张当自觉予以继承,深化和拓展,尤其是其对应的""理性思维方式""和方法论自觉.由此不但可以对于""中国为何没有科学""等问题子以方法论回应,而且可以基于传统思想资源对于理性方法论局限有所自觉.最后,本书提出以""知识创新""为中心,基于""知识体系""自觉来回应""知识主义社会""到来的理论方案.没有知识创新,就没有话语权和理论自信;没有知识创新,就很难融入国际社会:没有知识创新,将对人类命运共同体毫无贡献","否"
